ENSG00000242960.1	chr3	72977745	72978745	+
ENSG00000163605.10	chr3	73117351	73118351	+
ENSG00000238959.1	chr3	73076025	73077025	+
ENSG00000255423.1	chr3	73111489	73112489	+
ENSG00000238416.1	chr3	73130242	73131242	+
ENSG00000252651.1	chr3	73140409	73141409	-
ENSG00000223247.1	chr3	73159334	73160334	+
ENSG00000182921.9	chr3	73231443	73232443	-
ENSG00000252937.1	chr3	73290048	73291048	-
ENSG00000121440.10	chr3	73673092	73674092	-
ENSG00000239119.1	chr3	73642154	73643154	-
ENSG00000239677.2	chr3	73674150	73675150	+
ENSG00000242364.1	chr3	73696959	73697959	-
ENSG00000242741.1	chr3	73951018	73952018	+
ENSG00000239454.1	chr3	74053761	74054761	+
ENSG00000223738.3	chr3	74151705	74152705	+
ENSG00000213452.4	chr3	74185044	74186044	+
ENSG00000212585.1	chr3	74214291	74215291	+
ENSG00000113805.8	chr3	74569292	74570292	-
ENSG00000263689.1	chr3	74583023	74584023	-
ENSG00000241022.1	chr3	75133389	75134389	+
ENSG00000242638.2	chr3	75231200	75232200	-
ENSG00000266780.1	chr3	75262701	75263701	+
ENSG00000213300.4	chr3	75263788	75264788	+
ENSG00000228868.3	chr3	75387223	75388223	-
ENSG00000263782.1	chr3	75394367	75395367	-
ENSG00000243674.1	chr3	75396939	75397939	-
ENSG00000179799.7	chr3	75405655	75406655	-
ENSG00000266685.1	chr3	75417498	75418498	-
ENSG00000230655.3	chr3	75419494	75420494	-
ENSG00000244699.1	chr3	75439962	75440962	-
ENSG00000240665.1	chr3	75443472	75444472	+
ENSG00000242953.1	chr3	75443688	75444688	-
ENSG00000238278.3	chr3	75470295	75471295	+
ENSG00000244026.2	chr3	75483262	75484262	-
ENSG00000272690.1	chr3	75505638	75506638	+
ENSG00000239959.1	chr3	75539354	75540354	-
ENSG00000243794.1	chr3	75570164	75571164	+
ENSG00000272710.1	chr3	75628151	75629151	-
ENSG00000244674.1	chr3	75591081	75592081	-
ENSG00000221602.1	chr3	75598097	75599097	+
ENSG00000239383.1	chr3	75638801	75639801	-
ENSG00000244222.2	chr3	75647825	75648825	-
ENSG00000172971.7	chr3	75672001	75673001	-
ENSG00000243422.1	chr3	75673305	75674305	-
ENSG00000221795.1	chr3	75679010	75680010	+
ENSG00000241532.1	chr3	75702925	75703925	-
ENSG00000241622.1	chr3	75707166	75708166	+
ENSG00000172969.3	chr3	75715372	75716372	+
ENSG00000236138.4	chr3	75718337	75719337	+
ENSG00000242516.1	chr3	75727455	75728455	+
ENSG00000227124.4	chr3	75833735	75834735	-
ENSG00000265592.1	chr3	75761466	75762466	-
ENSG00000266396.1	chr3	75786515	75787515	+
ENSG00000185008.13	chr3	77698116	77699116	+
ENSG00000222883.1	chr3	76013221	76014221	-
ENSG00000212104.1	chr3	76466132	76467132	-
ENSG00000240809.1	chr3	76483580	76484580	+
ENSG00000199520.1	chr3	77140315	77141315	+
ENSG00000213450.4	chr3	77365750	77366750	-
ENSG00000206891.1	chr3	77859996	77860996	-
ENSG00000264841.1	chr3	77974938	77975938	-
ENSG00000244461.1	chr3	78094946	78095946	-
ENSG00000240573.1	chr3	78140422	78141422	+
ENSG00000243957.2	chr3	78163607	78164607	+
ENSG00000222574.1	chr3	78210144	78211144	+
ENSG00000240241.1	chr3	78342882	78343882	+
ENSG00000239226.1	chr3	78573636	78574636	+
ENSG00000169855.15	chr3	79815966	79816966	-
ENSG00000240752.1	chr3	78807525	78808525	+
ENSG00000240964.2	chr3	78986443	78987443	-
ENSG00000265193.1	chr3	79556120	79557120	+
ENSG00000216116.1	chr3	79632835	79633835	-
ENSG00000243877.1	chr3	80006293	80007293	-
ENSG00000271389.1	chr3	80212946	80213946	+
ENSG00000239699.1	chr3	80265385	80266385	+
ENSG00000242586.1	chr3	80490456	80491456	+
ENSG00000242828.1	chr3	80837115	80838115	-
ENSG00000242781.1	chr3	80837506	80838506	+
ENSG00000243694.2	chr3	81143799	81144799	+
ENSG00000242145.1	chr3	81257066	81258066	-
ENSG00000241593.1	chr3	81345497	81346497	-
ENSG00000244281.1	chr3	81416173	81417173	-
ENSG00000114480.8	chr3	81810313	81811313	-
ENSG00000222389.1	chr3	81557816	81558816	+
ENSG00000241319.1	chr3	81660957	81661957	-
ENSG00000240404.1	chr3	81661224	81662224	+
ENSG00000242190.1	chr3	81812908	81813908	-
ENSG00000242009.1	chr3	81971013	81972013	+
ENSG00000239440.1	chr3	82511827	82512827	+
ENSG00000241367.1	chr3	82368431	82369431	-
ENSG00000241095.1	chr3	82856173	82857173	-
ENSG00000242195.1	chr3	83986388	83987388	+
ENSG00000221380.1	chr3	84338405	84339405	-
ENSG00000266652.1	chr3	84544815	84545815	+
ENSG00000242641.1	chr3	84929831	84930831	-
ENSG00000241776.1	chr3	84740743	84741743	-
ENSG00000242339.1	chr3	84941531	84942531	+
ENSG00000266025.1	chr3	84953897	84954897	+
ENSG00000175161.9	chr3	86122580	86123580	+
ENSG00000264084.1	chr3	85433943	85434943	+
ENSG00000241648.1	chr3	85876201	85877201	-
ENSG00000239519.1	chr3	86076158	86077158	-
ENSG00000243915.1	chr3	86063271	86064271	+
ENSG00000201410.1	chr3	86173438	86174438	+
ENSG00000251773.1	chr3	86283575	86284575	+
ENSG00000239767.1	chr3	86315512	86316512	-
ENSG00000222934.1	chr3	86410625	86411625	+
ENSG00000241328.1	chr3	86545147	86546147	+
ENSG00000206538.3	chr3	87039270	87040270	-
ENSG00000241293.1	chr3	87100889	87101889	-
ENSG00000264119.1	chr3	87274428	87275428	-
ENSG00000083937.4	chr3	87303699	87304699	+
ENSG00000064835.6	chr3	87324738	87325738	-
ENSG00000239829.1	chr3	87372874	87373874	+
ENSG00000240902.1	chr3	87643527	87644527	+
ENSG00000240255.1	chr3	87679770	87680770	-
ENSG00000239572.1	chr3	87841780	87842780	-
ENSG00000200703.1	chr3	87790800	87791800	-
ENSG00000221059.1	chr3	87958496	87959496	+
ENSG00000179097.4	chr3	88041920	88042920	+
ENSG00000163320.6	chr3	88198036	88199036	-
ENSG00000229729.3	chr3	88187124	88188124	+
ENSG00000241535.1	chr3	88144119	88145119	-
ENSG00000175105.5	chr3	88192816	88193816	+
ENSG00000179021.5	chr3	88216880	88217880	+
ENSG00000242159.1	chr3	88367173	88368173	+
ENSG00000207316.1	chr3	88479460	88480460	+
ENSG00000242365.1	chr3	88649553	88650553	+
ENSG00000242705.1	chr3	88999079	89000079	+
ENSG00000241861.2	chr3	89096585	89097585	-
ENSG00000044524.6	chr3	89530285	89531285	+
ENSG00000240951.1	chr3	89636721	89637721	-
ENSG00000240309.1	chr3	89638248	89639248	-
ENSG00000212598.1	chr3	90078645	90079645	+
ENSG00000222490.1	chr3	90232884	90233884	+
ENSG00000189002.9	chr3	90305566	90306566	-
ENSG00000271024.1	chr3	90309859	90310859	-
ENSG00000251727.1	chr3	93561707	93562707	+
ENSG00000184500.10	chr3	93691911	93692911	-
ENSG00000201339.1	chr3	93685865	93686865	+
ENSG00000200366.1	chr3	93694980	93695980	+
ENSG00000169379.11	chr3	93773513	93774513	+
ENSG00000239614.1	chr3	93706791	93707791	-
ENSG00000178750.2	chr3	93746455	93747455	-
ENSG00000178700.3	chr3	93781234	93782234	-
ENSG00000178694.5	chr3	93846390	93847390	+
ENSG00000242457.1	chr3	93795020	93796020	-
ENSG00000253062.1	chr3	93816411	93817411	-
ENSG00000178660.5	chr3	94225465	94226465	-
ENSG00000242911.1	chr3	94653965	94654965	-
ENSG00000234629.1	chr3	94655869	94656869	-
ENSG00000239589.1	chr3	94870354	94871354	+
ENSG00000244048.1	chr3	94890222	94891222	+
ENSG00000244681.1	chr3	95401038	95402038	-
ENSG00000221477.1	chr3	95884747	95885747	-
ENSG00000271671.1	chr3	95963180	95964180	-
ENSG00000243547.1	chr3	96068784	96069784	+
ENSG00000216136.1	chr3	96151255	96152255	-
ENSG00000241815.1	chr3	96284948	96285948	+
ENSG00000199286.1	chr3	96326762	96327762	-
ENSG00000269028.2	chr3	96336001	96337001	-
ENSG00000218754.4	chr3	96337676	96338676	+
ENSG00000212031.1	chr3	96384124	96385124	-
ENSG00000241018.1	chr3	96472516	96473516	+
ENSG00000176243.9	chr3	96495528	96496528	+
ENSG00000080224.13	chr3	97470305	97471305	+
ENSG00000251172.1	chr3	97199351	97200351	-
ENSG00000261292.1	chr3	97479375	97480375	+
ENSG00000113966.5	chr3	97518954	97519954	+
ENSG00000233280.2	chr3	97593133	97594133	+
ENSG00000080200.5	chr3	97662811	97663811	+
ENSG00000170854.13	chr3	97690302	97691302	-
ENSG00000183185.5	chr3	97753149	97754149	-
ENSG00000250750.1	chr3	97771584	97772584	+
ENSG00000213439.3	chr3	97783241	97784241	+
ENSG00000196578.4	chr3	97805947	97806947	+
ENSG00000249225.1	chr3	97865979	97866979	-
ENSG00000251090.1	chr3	97823517	97824517	+
ENSG00000248365.3	chr3	97837576	97838576	+
ENSG00000231192.1	chr3	97851484	97852484	+
ENSG00000236032.2	chr3	97868250	97869250	+
ENSG00000233412.2	chr3	97887486	97888486	+
ENSG00000249321.1	chr3	97915983	97916983	+
ENSG00000249975.1	chr3	97926186	97927186	+
ENSG00000248507.1	chr3	97940811	97941811	+
ENSG00000251088.1	chr3	98175743	98176743	+
ENSG00000187900.4	chr3	97957126	97958126	+
ENSG00000230301.3	chr3	97983201	97984201	+
ENSG00000197938.4	chr3	98001677	98002677	+
ENSG00000232535.1	chr3	98030688	98031688	+
ENSG00000196098.2	chr3	98072664	98073664	+
ENSG00000206536.1	chr3	98109476	98110476	+
ENSG00000244653.1	chr3	98152692	98153692	+
ENSG00000232382.1	chr3	98188421	98189421	+
ENSG00000231861.1	chr3	98216497	98217497	+
ENSG00000080822.12	chr3	98240911	98241911	-
ENSG00000080819.2	chr3	98311568	98312568	-
ENSG00000248839.1	chr3	98243179	98244179	+
ENSG00000250562.1	chr3	98243119	98244119	-
ENSG00000154165.3	chr3	98250961	98251961	+
ENSG00000240827.1	chr3	98338463	98339463	+
ENSG00000266233.1	chr3	98341889	98342889	-
ENSG00000244153.1	chr3	98378415	98379415	+
ENSG00000239445.1	chr3	98450496	98451496	-
ENSG00000064225.8	chr3	98539046	98540046	+
ENSG00000249274.1	chr3	98501038	98502038	+
ENSG00000057019.11	chr3	98619534	98620534	-
ENSG00000206712.1	chr3	98522929	98523929	-
ENSG00000239462.1	chr3	98736407	98737407	+
ENSG00000207331.1	chr3	98626409	98627409	+
ENSG00000240476.1	chr3	98700941	98701941	+
ENSG00000241305.1	chr3	98934111	98935111	-
ENSG00000240572.1	chr3	99044397	99045397	-
ENSG00000266030.1	chr3	99084734	99085734	-
ENSG00000243296.1	chr3	99223353	99224353	+
ENSG00000243089.1	chr3	99244958	99245958	-
ENSG00000244464.1	chr3	99341665	99342665	+
ENSG00000144810.11	chr3	99517071	99518071	+
ENSG00000263810.1	chr3	99409416	99410416	-
ENSG00000273374.1	chr3	99523903	99524903	-
ENSG00000184220.6	chr3	99896448	99897448	+
ENSG00000168386.14	chr3	99832358	99833358	-
ENSG00000264897.1	chr3	99682243	99683243	-
ENSG00000261533.1	chr3	99899575	99900575	+
ENSG00000235156.3	chr3	99912036	99913036	+
ENSG00000238377.1	chr3	99939437	99940437	-
ENSG00000243974.1	chr3	99943918	99944918	+
ENSG00000036054.8	chr3	100043096	100044096	+
ENSG00000114021.7	chr3	100074711	100075711	+
ENSG00000273488.1	chr3	100079482	100080482	+
ENSG00000154174.7	chr3	100119243	100120243	-
ENSG00000206535.3	chr3	100174164	100175164	+
ENSG00000181458.6	chr3	100295289	100296289	+
ENSG00000144820.3	chr3	100413324	100414324	+
ENSG00000252989.1	chr3	100364042	100365042	+
ENSG00000243495.1	chr3	100383321	100384321	-
ENSG00000114354.8	chr3	100466811	100467811	+
ENSG00000154175.12	chr3	100711360	100712360	-
ENSG00000213431.4	chr3	100630020	100631020	-
ENSG00000201642.1	chr3	100670578	100671578	+
ENSG00000242573.1	chr3	100881831	100882831	+
ENSG00000238312.1	chr3	100919780	100920780	+
ENSG00000081148.11	chr3	101038405	101039405	-
ENSG00000138468.11	chr3	101231086	101232086	-
ENSG00000241738.1	chr3	101077087	101078087	+
ENSG00000232830.4	chr3	101132478	101133478	+
ENSG00000201554.1	chr3	101176471	101177471	+
ENSG00000238525.1	chr3	101220102	101221102	+
ENSG00000175841.7	chr3	101241732	101242732	+
ENSG00000174173.6	chr3	101284291	101285291	+
ENSG00000081154.7	chr3	101312282	101313282	+
ENSG00000242299.1	chr3	101294792	101295792	-
ENSG00000243396.1	chr3	101317489	101318489	-
ENSG00000252348.1	chr3	101333773	101334773	+
ENSG00000212319.1	chr3	101346251	101347251	-
ENSG00000201511.1	chr3	101365367	101366367	+
ENSG00000066422.4	chr3	101395340	101396340	-
ENSG00000201121.1	chr3	101380009	101381009	-
ENSG00000256628.2	chr3	101397062	101398062	+
ENSG00000114391.8	chr3	101404627	101405627	-
ENSG00000244119.1	chr3	101431036	101432036	+
ENSG00000182504.6	chr3	101488407	101489407	+
ENSG00000144815.10	chr3	101546074	101547074	+
ENSG00000249474.1	chr3	101542843	101543843	-
ENSG00000144802.7	chr3	101578867	101579867	+
ENSG00000214407.3	chr3	101715771	101716771	+
ENSG00000202177.1	chr3	101673030	101674030	+
ENSG00000241280.1	chr3	101715771	101716771	+
ENSG00000170044.4	chr3	102197686	102198686	+
ENSG00000241754.1	chr3	102391758	102392758	-
ENSG00000201065.1	chr3	102473015	102474015	-
ENSG00000201922.1	chr3	102877969	102878969	+
ENSG00000236691.3	chr3	102959075	102960075	+
ENSG00000265328.1	chr3	103241961	103242961	-
ENSG00000240107.1	chr3	103258332	103259332	-
ENSG00000243195.1	chr3	103348757	103349757	+
ENSG00000265076.1	chr3	103772641	103773641	-
ENSG00000214405.3	chr3	103781427	103782427	+
ENSG00000243635.1	chr3	104221111	104222111	+
ENSG00000170017.8	chr3	105294745	105295745	+
ENSG00000114423.14	chr3	105587397	105588397	-
ENSG00000244652.1	chr3	106044141	106045141	-
ENSG00000200610.1	chr3	106233846	106234846	+
ENSG00000200361.1	chr3	106406627	106407627	+
ENSG00000242759.2	chr3	106958489	106959489	-
ENSG00000239997.1	chr3	106567108	106568108	+
ENSG00000241787.1	chr3	106613566	106614566	-
ENSG00000239632.1	chr3	106614256	106615256	-
ENSG00000242214.1	chr3	106614669	106615669	-
ENSG00000242836.1	chr3	106615519	106616519	-
ENSG00000249580.1	chr3	106616116	106617116	-
ENSG00000243658.1	chr3	106618439	106619439	+
ENSG00000240034.1	chr3	106618703	106619703	-
ENSG00000250630.1	chr3	106618929	106619929	-
ENSG00000239586.1	chr3	106619813	106620813	+
ENSG00000240796.1	chr3	106620371	106621371	+
ENSG00000252626.1	chr3	106725518	106726518	+
ENSG00000239455.1	chr3	106824848	106825848	-
ENSG00000243701.1	chr3	107044812	107045812	+
ENSG00000239828.2	chr3	107100008	107101008	-
ENSG00000241218.1	chr3	107047045	107048045	-
ENSG00000272597.1	chr3	107047810	107048810	+
ENSG00000220989.1	chr3	107083135	107084135	+
ENSG00000138483.1	chr3	107096482	107097482	+
ENSG00000273125.1	chr3	107181760	107182760	+
ENSG00000114439.14	chr3	107529172	107530172	+
ENSG00000241469.3	chr3	107599848	107600848	-
ENSG00000240423.1	chr3	107646755	107647755	+
ENSG00000196776.10	chr3	107808873	107809873	-
ENSG00000271856.1	chr3	107856458	107857458	+
ENSG00000114446.4	chr3	107940418	107941418	-
ENSG00000114455.9	chr3	108096133	108097133	+
ENSG00000221724.1	chr3	108038326	108039326	+
ENSG00000243188.1	chr3	108044662	108045662	-
ENSG00000144821.5	chr3	108247170	108248170	-
ENSG00000241634.1	chr3	108261723	108262723	-
ENSG00000163507.9	chr3	108307492	108308492	-
ENSG00000202379.1	chr3	108292546	108293546	+
ENSG00000198919.8	chr3	108412694	108413694	+
ENSG00000241777.1	chr3	108443384	108444384	-
ENSG00000163515.6	chr3	108475232	108476232	-
ENSG00000163519.9	chr3	108572853	108573853	+
ENSG00000138472.6	chr3	108671743	108672743	-
ENSG00000114487.5	chr3	108835990	108836990	-
ENSG00000221633.1	chr3	108736964	108737964	-
ENSG00000239314.1	chr3	108828190	108829190	+
ENSG00000241224.2	chr3	108867974	108868974	+
ENSG00000261364.1	chr3	108895213	108896213	-
ENSG00000214381.4	chr3	108903105	108904105	+
ENSG00000252889.1	chr3	108943075	108944075	+
ENSG00000239288.1	chr3	108960973	108961973	+
ENSG00000163530.4	chr3	109034365	109035365	-
ENSG00000121570.8	chr3	109055420	109056420	-
ENSG00000241257.1	chr3	109082082	109083082	-
ENSG00000244561.1	chr3	109115718	109116718	+
ENSG00000230618.3	chr3	109127932	109128932	-
ENSG00000228980.3	chr3	109213015	109214015	+
ENSG00000244196.1	chr3	109189660	109190660	-
ENSG00000252541.1	chr3	109215577	109216577	+
ENSG00000265956.1	chr3	109320745	109321745	+
ENSG00000242029.1	chr3	109528709	109529709	+
ENSG00000271249.1	chr3	109420066	109421066	-
ENSG00000214380.4	chr3	109634788	109635788	-
ENSG00000243945.1	chr3	109695615	109696615	-
ENSG00000240895.1	chr3	110247430	110248430	-
ENSG00000221206.1	chr3	110269813	110270813	-
ENSG00000244722.1	chr3	110401002	110402002	-
ENSG00000201426.1	chr3	110444969	110445969	+
ENSG00000206532.2	chr3	110611324	110612324	-
ENSG00000242242.1	chr3	110789401	110790401	-
ENSG00000177707.6	chr3	110993411	110994411	+
ENSG00000153283.8	chr3	111383598	111384598	+
ENSG00000239311.1	chr3	111214943	111215943	-
ENSG00000244142.1	chr3	111196791	111197791	+
ENSG00000240787.1	chr3	111288902	111289902	-
ENSG00000177494.5	chr3	111313291	111314291	-
ENSG00000244720.1	chr3	111352937	111353937	+
ENSG00000240891.2	chr3	111564295	111565295	+
ENSG00000240766.1	chr3	111395281	111396281	-
ENSG00000144824.15	chr3	111694365	111695365	+
ENSG00000144827.4	chr3	111711211	111712211	+
ENSG00000144834.8	chr3	111731735	111732735	+
ENSG00000239439.1	chr3	111749497	111750497	-
ENSG00000176040.9	chr3	111799117	111800117	+
ENSG00000114529.8	chr3	111848852	111849852	+
ENSG00000207940.1	chr3	111830746	111831746	+
ENSG00000174500.8	chr3	111851153	111852153	-
ENSG00000261488.1	chr3	111853207	111854207	+
ENSG00000172139.10	chr3	112012106	112013106	-
ENSG00000244144.1	chr3	111903846	111904846	-
ENSG00000239482.2	chr3	112050639	112051639	+
ENSG00000091972.14	chr3	112080660	112081660	+
ENSG00000243081.2	chr3	112126982	112127982	-
ENSG00000186265.5	chr3	112217409	112218409	-
ENSG00000242525.1	chr3	112243049	112244049	-
ENSG00000144848.6	chr3	112279894	112280894	-
ENSG00000138459.4	chr3	112303425	112304425	+
ENSG00000272761.1	chr3	112319750	112320750	-
ENSG00000091986.11	chr3	112367378	112368378	-
ENSG00000242308.2	chr3	112415554	112416554	-
ENSG00000240893.1	chr3	112467167	112468167	-
ENSG00000242770.2	chr3	112530667	112531667	+
ENSG00000206531.6	chr3	112564704	112565704	-
ENSG00000163606.6	chr3	112692970	112693970	-
ENSG00000272844.1	chr3	112709001	112710001	-
ENSG00000163607.10	chr3	112732908	112733908	+
ENSG00000163608.10	chr3	112737709	112738709	-
ENSG00000240057.1	chr3	112901149	112902149	+
ENSG00000243483.1	chr3	112759662	112760662	-
ENSG00000241219.1	chr3	112781291	112782291	-
ENSG00000238593.1	chr3	112810373	112811373	-
ENSG00000253076.1	chr3	112855889	112856889	-
ENSG00000243795.1	chr3	112885667	112886667	-
ENSG00000144857.10	chr3	113005304	113006304	+
ENSG00000206530.4	chr3	113159458	113160458	-
ENSG00000240751.1	chr3	113079167	113080167	+
ENSG00000243849.1	chr3	113151840	113152840	+
ENSG00000163611.7	chr3	113233035	113234035	-
ENSG00000072858.6	chr3	113347426	113348426	+
ENSG00000239453.1	chr3	113308037	113309037	-
ENSG00000265253.1	chr3	113312790	113313790	+
ENSG00000241529.2	chr3	113350828	113351828	+
ENSG00000176542.5	chr3	113414494	113415494	-
ENSG00000121579.8	chr3	113464148	113465148	-
ENSG00000239280.1	chr3	113459102	113460102	-
ENSG00000242659.1	chr3	113465256	113466256	-
ENSG00000114573.5	chr3	113529904	113530904	+
ENSG00000178075.15	chr3	113665022	113666022	+
ENSG00000240776.1	chr3	113568579	113569579	-
ENSG00000241889.1	chr3	113603879	113604879	+
ENSG00000240375.1	chr3	113638048	113639048	+
ENSG00000273394.1	chr3	113665418	113666418	-
ENSG00000184307.9	chr3	113683249	113684249	+
ENSG00000163617.6	chr3	113774461	113775461	-
ENSG00000270880.1	chr3	113702503	113703503	+
ENSG00000151576.6	chr3	113806270	113807270	+
ENSG00000240912.1	chr3	113821476	113822476	-
ENSG00000151577.8	chr3	113917255	113918255	-
ENSG00000241490.1	chr3	113954052	113955052	+
ENSG00000240487.1	chr3	113950869	113951869	-
ENSG00000174255.5	chr3	113955426	113956426	-
ENSG00000181847.7	chr3	114028136	114029136	+
ENSG00000259976.1	chr3	114034027	114035027	-
ENSG00000207770.1	chr3	114034417	114035417	-
ENSG00000181722.11	chr3	114865119	114866119	-
ENSG00000241560.1	chr3	114106826	114107826	+
ENSG00000242290.1	chr3	114237980	114238980	+
ENSG00000241295.1	chr3	114405457	114406457	+
ENSG00000264623.1	chr3	114461373	114462373	-
ENSG00000239946.1	chr3	114594362	114595362	+
ENSG00000240002.1	chr3	114649297	114650297	+
ENSG00000242767.1	chr3	114820909	114821909	+
ENSG00000242880.1	chr3	115003195	115004195	+
ENSG00000244157.1	chr3	114997708	114998708	+
ENSG00000172020.8	chr3	115439338	115440338	+
ENSG00000241596.1	chr3	115379127	115380127	+
ENSG00000185565.7	chr3	117715096	117716096	-
ENSG00000243359.2	chr3	115556006	115557006	+
ENSG00000240922.1	chr3	116087938	116088938	+
ENSG00000241397.1	chr3	116286112	116287112	+
ENSG00000241156.2	chr3	116300678	116301678	-
ENSG00000198406.6	chr3	116364575	116365575	-
ENSG00000243197.3	chr3	116441429	116442429	+
ENSG00000265433.1	chr3	116568215	116569215	-
ENSG00000242385.1	chr3	116650086	116651086	+
ENSG00000200372.1	chr3	116683075	116684075	-
ENSG00000243014.1	chr3	116744887	116745887	+
ENSG00000206889.1	chr3	117262159	117263159	+
ENSG00000239268.2	chr3	117715440	117716440	-
ENSG00000240393.1	chr3	117392992	117393992	-
ENSG00000241213.1	chr3	117408780	117409780	-
ENSG00000242816.1	chr3	117511613	117512613	+
ENSG00000243276.1	chr3	118275516	118276516	-
ENSG00000144847.8	chr3	118863916	118864916	-
ENSG00000239877.2	chr3	118666089	118667089	+
ENSG00000163424.4	chr3	118877890	118878890	+
ENSG00000251012.1	chr3	118905655	118906655	+
ENSG00000114638.3	chr3	118923001	118924001	+
ENSG00000121578.8	chr3	118958951	118959951	-
ENSG00000240254.1	chr3	119008514	119009514	+
ENSG00000031081.6	chr3	119138562	119139562	+
ENSG00000242829.1	chr3	119016860	119017860	+
ENSG00000241155.1	chr3	119040608	119041608	-
ENSG00000207310.1	chr3	119059788	119060788	-
ENSG00000176142.8	chr3	119186678	119187678	-
ENSG00000163389.6	chr3	119212556	119213556	+
ENSG00000272662.1	chr3	119216029	119217029	-
ENSG00000113845.5	chr3	119242938	119243938	+
ENSG00000121594.7	chr3	119277450	119278450	-
ENSG00000272967.1	chr3	119297498	119298498	-
ENSG00000144843.7	chr3	119307793	119308793	+
ENSG00000144837.4	chr3	119347659	119348659	+
