ENSG00000271937.1	chr3	44328553	44338553	-
ENSG00000179152.19	chr3	44399452	44409452	+
ENSG00000225873.4	chr3	44429947	44439947	-
ENSG00000283036.2	chr3	44419530	44429530	+
ENSG00000185219.16	chr3	44467671	44477671	-
ENSG00000178917.16	chr3	44500637	44510637	-
ENSG00000214825.2	chr3	44515806	44525806	-
ENSG00000277509.1	chr3	44519392	44529392	-
ENSG00000196345.12	chr3	44584174	44594174	+
ENSG00000236869.1	chr3	44675654	44685654	-
ENSG00000144792.9	chr3	44589695	44599695	+
ENSG00000214820.3	chr3	44571027	44581027	-
ENSG00000186448.14	chr3	44638472	44648472	+
ENSG00000233509.2	chr3	44614798	44624798	-
ENSG00000169981.10	chr3	44650792	44660792	+
ENSG00000272077.1	chr3	44659365	44669365	+
ENSG00000235805.1	chr3	44700887	44710887	-
ENSG00000196653.11	chr3	44713832	44723832	+
ENSG00000186446.11	chr3	44727084	44737084	+
ENSG00000163807.5	chr3	44751663	44761663	-
ENSG00000163808.16	chr3	44863377	44873377	+
ENSG00000169964.7	chr3	44855671	44865671	+
ENSG00000284498.1	chr3	44851982	44861982	+
ENSG00000163810.11	chr3	44904991	44914991	+
ENSG00000235845.1	chr3	44890926	44900926	+
ENSG00000163812.13	chr3	44966186	44976186	-
ENSG00000227123.1	chr3	44928483	44938483	+
ENSG00000075914.12	chr3	45026067	45036067	+
ENSG00000163815.5	chr3	45026072	45036072	+
ENSG00000252410.1	chr3	45024589	45034589	-
ENSG00000163814.7	chr3	45136423	45146423	-
ENSG00000224094.1	chr3	45150176	45160176	-
ENSG00000249992.1	chr3	45216279	45226279	-
ENSG00000202268.2	chr3	45245621	45255621	-
ENSG00000011376.10	chr3	45539422	45549422	+
ENSG00000232455.2	chr3	45499546	45509546	-
ENSG00000144791.9	chr3	45676339	45686339	+
ENSG00000230530.1	chr3	45679135	45689135	-
ENSG00000211456.10	chr3	45735425	45745425	+
ENSG00000244357.3	chr3	45732971	45742971	+
ENSG00000279017.1	chr3	45740652	45750652	+
ENSG00000163817.15	chr3	45786536	45796536	-
ENSG00000163818.16	chr3	45906043	45916043	-
ENSG00000285788.1	chr3	45856572	45866572	+
ENSG00000236930.1	chr3	45874114	45884114	-
ENSG00000173585.15	chr3	45893178	45903178	+
ENSG00000201635.1	chr3	45893299	45903299	+
ENSG00000163820.14	chr3	45985825	45995825	-
ENSG00000172215.5	chr3	45938354	45948354	+
ENSG00000173578.7	chr3	46017743	46027743	-
ENSG00000226933.1	chr3	46014157	46024157	+
ENSG00000229515.1	chr3	46133678	46143678	-
ENSG00000183625.14	chr3	46256707	46266707	+
ENSG00000163823.3	chr3	46198397	46208397	-
ENSG00000236736.1	chr3	46301923	46311923	-
ENSG00000121807.5	chr3	46350929	46360929	+
ENSG00000223552.1	chr3	46397060	46407060	-
ENSG00000160791.13	chr3	46366207	46376207	+
ENSG00000121797.9	chr3	46402998	46412998	+
ENSG00000283646.1	chr3	46413592	46423592	-
ENSG00000012223.12	chr3	46475235	46485235	-
ENSG00000163825.3	chr3	46490950	46500950	+
ENSG00000163827.12	chr3	46570100	46580100	-
ENSG00000268324.2	chr3	46549695	46559695	+
ENSG00000241186.9	chr3	46572464	46582464	+
ENSG00000283877.1	chr3	46607227	46617227	+
ENSG00000283473.2	chr3	46616544	46626544	+
ENSG00000251967.1	chr3	46640591	46650591	+
ENSG00000178038.16	chr3	46683705	46693705	-
ENSG00000181585.4	chr3	46700887	46710887	+
ENSG00000283706.1	chr3	46707908	46717908	-
ENSG00000206549.13	chr3	46802575	46812575	-
ENSG00000261603.2	chr3	46726430	46736430	-
ENSG00000188086.13	chr3	46734756	46744756	-
ENSG00000284672.1	chr3	46802559	46812559	-
ENSG00000238013.1	chr3	46788391	46798391	+
ENSG00000226074.4	chr3	46802559	46812559	-
ENSG00000178055.11	chr3	46824096	46834096	-
ENSG00000160808.9	chr3	46872170	46882170	-
ENSG00000160801.13	chr3	46893800	46903800	+
ENSG00000273682.1	chr3	46908936	46918936	-
ENSG00000160799.11	chr3	46972011	46982011	-
ENSG00000160796.16	chr3	46999704	47009704	+
ENSG00000236409.2	chr3	47003466	47013466	+
ENSG00000181555.20	chr3	47153968	47163968	-
ENSG00000275940.1	chr3	47019031	47029031	+
ENSG00000227398.3	chr3	47236602	47246602	+
ENSG00000088727.12	chr3	47273452	47283452	-
ENSG00000239128.1	chr3	47240627	47250627	-
ENSG00000114648.11	chr3	47336817	47346817	+
ENSG00000280173.1	chr3	47339074	47349074	+
ENSG00000260236.1	chr3	47371000	47381000	-
ENSG00000076201.14	chr3	47403442	47413442	+
ENSG00000114650.19	chr3	47467127	47477127	-
ENSG00000276925.1	chr3	47459988	47469988	+
ENSG00000163832.15	chr3	47503762	47513762	-
ENSG00000271161.1	chr3	47490408	47500408	+
ENSG00000244732.3	chr3	47550525	47560525	-
ENSG00000114646.9	chr3	47570793	47580793	-
ENSG00000173473.10	chr3	47772107	47782107	-
ENSG00000214773.1	chr3	47594678	47604678	-
ENSG00000235695.1	chr3	47653935	47663935	+
ENSG00000132153.14	chr3	47840196	47850196	+
ENSG00000274420.1	chr3	47808129	47818129	+
ENSG00000221585.1	chr3	47839630	47849630	+
ENSG00000047849.21	chr3	48079273	48089273	-
ENSG00000199591.1	chr3	47921915	47931915	-
ENSG00000224895.1	chr3	47951082	47961082	-
ENSG00000270285.1	chr3	48029491	48039491	+
ENSG00000265078.2	chr3	48085106	48095106	-
ENSG00000236768.1	chr3	48111216	48121216	-
ENSG00000164045.11	chr3	48178403	48188403	-
ENSG00000235627.1	chr3	48151418	48161418	+
ENSG00000253056.1	chr3	48170390	48180390	+
ENSG00000231884.1	chr3	48171727	48181727	+
ENSG00000265483.1	chr3	48186617	48196617	+
ENSG00000164047.4	chr3	48215492	48225492	+
ENSG00000164048.13	chr3	48289254	48299254	+
ENSG00000229759.1	chr3	48246939	48256939	-
ENSG00000199476.1	chr3	48278695	48288695	+
ENSG00000172113.9	chr3	48291686	48301686	-
ENSG00000228638.1	chr3	48281376	48291376	-
ENSG00000229453.2	chr3	48318342	48328342	-
ENSG00000252466.1	chr3	48306460	48316460	-
ENSG00000164049.14	chr3	48391260	48401260	+
ENSG00000277483.1	chr3	48370133	48380133	+
ENSG00000164050.12	chr3	48420052	48430052	-
ENSG00000164051.13	chr3	48430457	48440457	-
ENSG00000232112.3	chr3	48434209	48444209	+
ENSG00000244380.1	chr3	48436657	48446657	-
ENSG00000164053.20	chr3	48457646	48467646	+
ENSG00000213689.13	chr3	48457646	48467646	+
ENSG00000164054.15	chr3	48494827	48504827	-
ENSG00000114268.11	chr3	48552016	48562016	-
ENSG00000278799.1	chr3	48540022	48550022	-
ENSG00000145040.3	chr3	48553774	48563774	-
ENSG00000114270.17	chr3	48585268	48595268	-
ENSG00000284251.1	chr3	48568978	48578978	-
ENSG00000010256.10	chr3	48600977	48610977	-
ENSG00000183396.3	chr3	48611856	48621856	-
ENSG00000225697.12	chr3	48625494	48635494	-
ENSG00000284364.1	chr3	48623699	48633699	-
ENSG00000008300.16	chr3	48652916	48662916	-
ENSG00000284575.1	chr3	48634281	48644281	-
ENSG00000228350.1	chr3	48659175	48669175	+
ENSG00000271973.1	chr3	48662734	48672734	+
ENSG00000213672.7	chr3	48676365	48686365	-
ENSG00000068745.14	chr3	48730354	48740354	-
ENSG00000114302.15	chr3	48837847	48847847	-
ENSG00000224424.7	chr3	48841982	48851982	+
ENSG00000178537.9	chr3	48888994	48898994	-
ENSG00000221883.3	chr3	48909386	48919386	-
ENSG00000177479.19	chr3	48976383	48986383	+
ENSG00000235236.1	chr3	48973986	48983986	-
ENSG00000223343.1	chr3	48979989	48989989	-
ENSG00000273211.1	chr3	48975964	48985964	-
ENSG00000178467.17	chr3	48997155	49007155	+
ENSG00000285416.1	chr3	48989443	48999443	-
ENSG00000178252.17	chr3	49005954	49015954	+
ENSG00000178149.16	chr3	49012294	49022294	-
ENSG00000199032.1	chr3	49010235	49020235	-
ENSG00000178057.14	chr3	49013496	49023496	+
ENSG00000207605.3	chr3	49010710	49020710	-
ENSG00000178035.11	chr3	49019409	49029409	-
ENSG00000272434.1	chr3	49019707	49029707	+
ENSG00000198218.10	chr3	49084364	49094364	-
ENSG00000241461.3	chr3	49073533	49083533	+
ENSG00000172053.17	chr3	49095136	49105136	-
ENSG00000284488.1	chr3	49089915	49099915	-
ENSG00000172046.18	chr3	49110939	49120939	-
ENSG00000172037.13	chr3	49123119	49133119	-
ENSG00000270441.1	chr3	49150852	49160852	-
ENSG00000177352.9	chr3	49156322	49166322	-
ENSG00000185909.14	chr3	49166487	49176487	+
ENSG00000236980.9	chr3	49181859	49191859	-
ENSG00000173421.16	chr3	49248105	49258105	+
ENSG00000270538.1	chr3	49242265	49252265	-
ENSG00000225399.4	chr3	49251317	49261317	+
ENSG00000188315.7	chr3	49267910	49277910	-
ENSG00000199546.1	chr3	49260240	49270240	+
ENSG00000264633.1	chr3	49264187	49274187	+
ENSG00000114316.12	chr3	49330713	49340713	-
ENSG00000233276.4	chr3	49348601	49358601	-
ENSG00000067560.10	chr3	49402999	49412999	-
ENSG00000235908.1	chr3	49357007	49367007	-
ENSG00000145022.4	chr3	49406476	49416476	+
ENSG00000145020.15	chr3	49412754	49422754	-
ENSG00000283189.2	chr3	49419315	49429315	-
ENSG00000145029.13	chr3	49419327	49429327	-
ENSG00000201301.1	chr3	49457229	49467229	-
ENSG00000173402.11	chr3	49525619	49535619	+
ENSG00000226913.1	chr3	49544367	49554367	-
ENSG00000164061.4	chr3	49661546	49671546	+
ENSG00000235120.1	chr3	49631770	49641770	-
ENSG00000164062.12	chr3	49673964	49683964	+
ENSG00000173531.15	chr3	49679502	49689502	-
ENSG00000259970.1	chr3	49674984	49684984	-
ENSG00000164068.15	chr3	49711530	49721530	+
ENSG00000176020.8	chr3	49709696	49719696	-
ENSG00000173540.12	chr3	49713952	49723952	-
ENSG00000176095.11	chr3	49776543	49786543	-
ENSG00000239576.1	chr3	49748657	49758657	+
ENSG00000244730.1	chr3	49765615	49775615	+
ENSG00000187492.8	chr3	49789836	49799836	-
ENSG00000185614.4	chr3	49795031	49805031	+
ENSG00000182179.12	chr3	49803947	49813947	-
ENSG00000283726.1	chr3	49796246	49806246	-
ENSG00000183763.8	chr3	49846575	49856575	-
ENSG00000164076.16	chr3	49860223	49870223	-
ENSG00000264706.2	chr3	49853661	49863661	-
ENSG00000234667.2	chr3	49867306	49877306	-
ENSG00000164078.12	chr3	49893874	49903874	-
ENSG00000230698.1	chr3	49893758	49903758	+
ENSG00000228008.1	chr3	49906938	49916938	+
ENSG00000164077.14	chr3	49920174	49930174	-
ENSG00000004534.14	chr3	50090046	50100046	+
ENSG00000003756.16	chr3	50109022	50119022	+
ENSG00000281691.1	chr3	50090989	50100989	-
ENSG00000235016.1	chr3	50146086	50156086	-
ENSG00000001617.11	chr3	50179076	50189076	+
ENSG00000207922.1	chr3	50163420	50173420	+
ENSG00000114349.9	chr3	50186517	50196517	+
ENSG00000188338.14	chr3	50211487	50221487	+
ENSG00000114353.16	chr3	50249356	50259356	+
ENSG00000275334.1	chr3	50217491	50227491	+
ENSG00000213600.3	chr3	50229985	50239985	+
ENSG00000230454.1	chr3	50253359	50263359	+
ENSG00000232352.1	chr3	50257372	50267372	-
ENSG00000012171.19	chr3	50267547	50277547	+
ENSG00000283848.1	chr3	50263298	50273298	+
ENSG00000179564.3	chr3	50278115	50288115	+
ENSG00000214706.10	chr3	50282919	50292919	-
ENSG00000186792.16	chr3	50289469	50299469	-
ENSG00000243477.5	chr3	50289422	50299422	-
ENSG00000114378.16	chr3	50302382	50312382	-
ENSG00000068001.13	chr3	50312907	50322907	-
ENSG00000114383.9	chr3	50318252	50328252	-
ENSG00000068028.17	chr3	50330981	50340981	-
ENSG00000281358.1	chr3	50328301	50338301	+
ENSG00000235058.1	chr3	50335698	50345698	+
ENSG00000004838.13	chr3	50336853	50346853	-
ENSG00000114388.12	chr3	50341092	50351092	-
ENSG00000114395.10	chr3	50348461	50358461	+
ENSG00000272104.1	chr3	50357924	50367924	+
ENSG00000126062.3	chr3	50349611	50359611	-
ENSG00000007402.11	chr3	50494245	50504245	-
ENSG00000271858.5	chr3	50358198	50368198	+
ENSG00000202322.1	chr3	50409900	50419900	+
ENSG00000088543.14	chr3	50561028	50571028	-
ENSG00000114735.9	chr3	50586169	50596169	+
ENSG00000280382.1	chr3	50591149	50601149	-
ENSG00000114737.15	chr3	50601832	50611832	-
ENSG00000114738.10	chr3	50639298	50649298	+
ENSG00000273356.1	chr3	50662049	50672049	+
ENSG00000272543.1	chr3	50665164	50675164	+
ENSG00000088538.12	chr3	51374199	51384199	+
ENSG00000228337.1	chr3	50675792	50685792	-
ENSG00000213587.3	chr3	50709952	50719952	-
ENSG00000235278.2	chr3	50778286	50788286	-
ENSG00000240959.1	chr3	50867658	50877658	-
ENSG00000145050.16	chr3	51379398	51389398	+
ENSG00000259956.1	chr3	51387909	51397909	+
ENSG00000145041.15	chr3	51490003	51500003	-
ENSG00000164080.13	chr3	51658668	51668668	+
ENSG00000221015.1	chr3	51601563	51611563	-
ENSG00000164081.12	chr3	51694324	51704324	+
ENSG00000201595.1	chr3	51684583	51694583	-
ENSG00000164082.14	chr3	51708614	51718614	+
ENSG00000214686.5	chr3	51769242	51779242	-
ENSG00000285749.1	chr3	51820857	51830857	+
ENSG00000224792.6	chr3	51809636	51819636	+
ENSG00000229972.8	chr3	51820857	51830857	+
ENSG00000184345.4	chr3	51853425	51863425	+
ENSG00000241789.3	chr3	51862465	51872465	+
ENSG00000235455.1	chr3	51865768	51875768	+
ENSG00000214681.3	chr3	51865585	51875585	-
ENSG00000173389.15	chr3	51893336	51903336	-
ENSG00000114767.6	chr3	51931942	51941942	-
ENSG00000041880.14	chr3	51938868	51948868	+
ENSG00000280422.1	chr3	51943903	51953903	-
ENSG00000180929.5	chr3	51947505	51957505	+
ENSG00000090097.21	chr3	51964017	51974017	-
ENSG00000272762.5	chr3	51964032	51974032	-
ENSG00000114779.19	chr3	51973410	51983410	-
ENSG00000248487.8	chr3	51971200	51981200	+
ENSG00000114786.16	chr3	51979184	51989184	+
ENSG00000243989.8	chr3	51979203	51989203	+
ENSG00000162244.11	chr3	51985943	51995943	-
ENSG00000285685.1	chr3	52038658	52048658	+
ENSG00000164086.9	chr3	52046551	52056551	-
ENSG00000164087.7	chr3	52144691	52154691	-
ENSG00000242849.2	chr3	52184786	52194786	+
ENSG00000023330.14	chr3	52204328	52214328	+
ENSG00000280003.1	chr3	52209013	52219013	-
ENSG00000239732.3	chr3	52216164	52226164	-
ENSG00000173366.11	chr3	52221191	52231191	-
ENSG00000247596.8	chr3	52229261	52239261	-
ENSG00000243224.1	chr3	52231098	52241098	+
ENSG00000164088.17	chr3	52240598	52250598	+
ENSG00000164091.11	chr3	52278021	52288021	-
ENSG00000199150.3	chr3	52258362	52268362	-
ENSG00000168237.17	chr3	52283477	52293477	+
ENSG00000242797.3	chr3	52289068	52299068	-
ENSG00000207926.1	chr3	52284309	52294309	-
ENSG00000114841.17	chr3	52390492	52400492	+
ENSG00000239557.1	chr3	52364883	52374883	+
ENSG00000163930.9	chr3	52400351	52410351	-
ENSG00000010318.20	chr3	52413642	52423642	+
ENSG00000010319.6	chr3	52435086	52445086	-
ENSG00000114854.7	chr3	52444071	52454071	-
ENSG00000010322.15	chr3	52483072	52493072	+
ENSG00000010327.10	chr3	52514496	52524496	+
ENSG00000168268.10	chr3	52525055	52535055	-
ENSG00000168273.7	chr3	52569238	52579238	+
ENSG00000163939.18	chr3	52675918	52685918	-
ENSG00000252768.1	chr3	52541944	52551944	-
ENSG00000221518.1	chr3	52550708	52560708	+
ENSG00000163938.16	chr3	52684493	52694493	+
ENSG00000280904.1	chr3	52678962	52688962	+
ENSG00000252787.2	chr3	52678963	52688963	+
ENSG00000212493.1	chr3	52679316	52689316	+
ENSG00000238862.1	chr3	52680828	52690828	+
ENSG00000222345.1	chr3	52681454	52691454	+
ENSG00000212452.1	chr3	52682813	52692813	+
ENSG00000016864.18	chr3	52696033	52706033	-
ENSG00000114902.13	chr3	52701147	52711147	+
ENSG00000114904.12	chr3	52760950	52770950	-
ENSG00000275956.1	chr3	52723868	52733868	+
ENSG00000270941.1	chr3	52725014	52735014	+
ENSG00000271137.1	chr3	52744691	52754691	+
ENSG00000055957.10	chr3	52782069	52792069	+
ENSG00000162267.12	chr3	52799010	52809010	+
ENSG00000055955.15	chr3	52821480	52831480	-
ENSG00000243696.4	chr3	52825730	52835730	-
ENSG00000239799.1	chr3	52815315	52825315	+
ENSG00000272573.5	chr3	52825220	52835220	-
ENSG00000248592.7	chr3	52887563	52897563	-
ENSG00000213533.11	chr3	52887597	52897597	-
ENSG00000275789.1	chr3	52836553	52846553	-
ENSG00000279144.1	chr3	52838554	52848554	-
ENSG00000163935.13	chr3	53036751	53046751	-
ENSG00000272305.5	chr3	53089454	53099454	-
ENSG00000280417.1	chr3	53038123	53048123	+
ENSG00000242142.1	chr3	53055092	53065092	-
ENSG00000163933.9	chr3	53120463	53130463	-
ENSG00000163932.13	chr3	53182718	53192718	+
ENSG00000163931.15	chr3	53246053	53256053	-
ENSG00000272886.5	chr3	53337611	53347611	-
ENSG00000274967.1	chr3	53280752	53290752	+
ENSG00000157388.16	chr3	53803734	53813734	+
ENSG00000207109.1	chr3	53323129	53333129	-
ENSG00000212608.1	chr3	53377837	53387837	-
ENSG00000227224.1	chr3	53465090	53475090	-
ENSG00000251987.1	chr3	53520402	53530402	-
ENSG00000271916.1	chr3	53788020	53798020	-
ENSG00000016391.10	chr3	53836391	53846391	-
ENSG00000056736.9	chr3	53855801	53865801	+
ENSG00000271976.1	chr3	53851577	53861577	-
ENSG00000113812.13	chr3	53872203	53882203	-
ENSG00000113811.10	chr3	53881989	53891989	-
ENSG00000242983.1	chr3	54038794	54048794	-
ENSG00000157445.14	chr3	55064558	55074558	+
ENSG00000229806.1	chr3	54616647	54626647	+
ENSG00000265992.1	chr3	54629858	54639858	-
ENSG00000243715.1	chr3	54891256	54901256	-
ENSG00000144771.7	chr3	54957089	54967089	-
ENSG00000239991.1	chr3	55165733	55175733	-
ENSG00000243572.1	chr3	55179215	55189215	+
ENSG00000240708.1	chr3	55290739	55300739	+
ENSG00000242568.1	chr3	55340916	55350916	-
ENSG00000242775.1	chr3	55351830	55361830	-
ENSG00000114251.14	chr3	55480540	55490540	-
ENSG00000244586.1	chr3	55478309	55488309	+
ENSG00000242317.1	chr3	55495262	55505262	-
ENSG00000187672.12	chr3	56458364	56468364	-
ENSG00000240777.2	chr3	55603105	55613105	+
ENSG00000281708.1	chr3	55649383	55659383	-
ENSG00000264013.1	chr3	55842595	55852595	-
ENSG00000200379.1	chr3	56062408	56072408	+
ENSG00000200238.1	chr3	56175223	56185223	+
ENSG00000180376.16	chr3	56611819	56621819	+
ENSG00000163946.13	chr3	56673238	56683238	-
ENSG00000163947.11	chr3	57069330	57079330	-
ENSG00000240198.5	chr3	56950855	56960855	+
ENSG00000186451.1	chr3	57065433	57075433	+
ENSG00000272202.1	chr3	57070102	57080102	+
ENSG00000144730.17	chr3	57160307	57170307	-
ENSG00000229863.1	chr3	57124724	57134724	+
ENSG00000163666.9	chr3	57217607	57227607	-
ENSG00000157500.11	chr3	57268106	57278106	+
ENSG00000239388.8	chr3	57282683	57292683	-
ENSG00000174844.14	chr3	57534345	57544345	-
ENSG00000212392.1	chr3	57483781	57493781	+
ENSG00000206918.1	chr3	57502556	57512556	+
ENSG00000239831.1	chr3	57510011	57520011	-
ENSG00000237186.1	chr3	57520968	57530968	-
ENSG00000202428.1	chr3	57526359	57536359	-
ENSG00000206815.1	chr3	57538946	57548946	+
ENSG00000174840.8	chr3	57556845	57566845	+
ENSG00000168374.10	chr3	57588221	57598221	-
ENSG00000272146.5	chr3	57590928	57600928	+
ENSG00000210841.1	chr3	57609573	57619573	+
ENSG00000174839.12	chr3	57683090	57693090	-
ENSG00000239801.1	chr3	57644919	57654919	+
ENSG00000241933.1	chr3	57686597	57696597	+
ENSG00000163681.14	chr3	57919169	57929169	+
ENSG00000270772.1	chr3	57791449	57801449	-
ENSG00000213509.4	chr3	57932305	57942305	+
ENSG00000136068.14	chr3	58162252	58172252	+
ENSG00000244161.1	chr3	58160637	58170637	-
ENSG00000283148.1	chr3	58168375	58178375	-
ENSG00000283511.1	chr3	58177496	58187496	+
ENSG00000163687.13	chr3	58204698	58214698	-
ENSG00000163686.14	chr3	58285694	58295694	+
ENSG00000163684.11	chr3	58314696	58324696	+
ENSG00000255154.7	chr3	58308575	58318575	+
ENSG00000273493.1	chr3	58320119	58330119	+
ENSG00000168297.15	chr3	58416127	58426127	+
ENSG00000275607.1	chr3	58369526	58379526	-
ENSG00000168291.12	chr3	58423858	58433858	-
ENSG00000272182.1	chr3	58418816	58428816	+
ENSG00000272360.1	chr3	58481292	58491292	-
ENSG00000168301.12	chr3	58492361	58502361	+
ENSG00000168306.12	chr3	58527320	58537320	-
ENSG00000236722.1	chr3	58501677	58511677	+
ENSG00000168309.17	chr3	58617611	58627611	-
ENSG00000243384.1	chr3	58564320	58574320	+
ENSG00000244383.2	chr3	58634492	58644492	+
ENSG00000198643.6	chr3	58656849	58666849	-
ENSG00000163689.20	chr3	59040085	59050085	-
ENSG00000242428.5	chr3	59009094	59019094	+
ENSG00000243295.1	chr3	59109510	59119510	+
ENSG00000243903.1	chr3	59378705	59388705	-
ENSG00000242545.1	chr3	59500679	59510679	-
ENSG00000241804.1	chr3	59526416	59536416	+
ENSG00000277592.1	chr3	59574446	59584446	+
ENSG00000189283.9	chr3	61241460	61251460	-
ENSG00000240097.1	chr3	60608080	60618080	+
ENSG00000281426.1	chr3	60607871	60617871	-
ENSG00000232407.3	chr3	60680720	60690720	-
ENSG00000225673.3	chr3	60720645	60730645	-
ENSG00000244183.1	chr3	60722637	60732637	-
ENSG00000212211.2	chr3	60846606	60856606	-
ENSG00000144724.19	chr3	62287614	62297614	+
ENSG00000252420.1	chr3	61729230	61739230	-
ENSG00000226360.5	chr3	61733107	61743107	-
ENSG00000252184.1	chr3	62108511	62118511	-
ENSG00000237456.3	chr3	62114609	62124609	-
ENSG00000241472.6	chr3	62359331	62369331	-
ENSG00000114405.10	chr3	62326214	62336214	+
ENSG00000153266.12	chr3	62364325	62374325	-
ENSG00000163618.17	chr3	62865390	62875390	-
ENSG00000225662.2	chr3	62769786	62779786	-
ENSG00000244632.3	chr3	62786420	62796420	-
ENSG00000252449.1	chr3	62804492	62814492	+
ENSG00000226082.2	chr3	62916883	62926883	+
ENSG00000244342.5	chr3	63115063	63125063	+
ENSG00000242841.1	chr3	63087712	63097712	-
ENSG00000240359.1	chr3	63193449	63203449	-
ENSG00000163630.10	chr3	63606922	63616922	+
ENSG00000241359.1	chr3	63540052	63550052	-
ENSG00000252301.1	chr3	63535536	63545536	+
ENSG00000188817.7	chr3	63669021	63679021	+
ENSG00000224479.6	chr3	63817446	63827446	-
ENSG00000163632.13	chr3	63838637	63848637	+
ENSG00000163634.11	chr3	63853904	63863904	-
ENSG00000240549.2	chr3	63851820	63861820	+
ENSG00000285399.2	chr3	63895839	63905839	+
ENSG00000285258.1	chr3	63993463	64003463	+
ENSG00000163635.18	chr3	63993454	64003454	+
ENSG00000280620.1	chr3	63901773	63911773	-
ENSG00000239653.1	chr3	64002149	64012149	+
ENSG00000271843.1	chr3	63998693	64008693	-
ENSG00000163636.10	chr3	64014011	64024011	-
ENSG00000243410.1	chr3	64006247	64016247	+
ENSG00000272181.1	chr3	64009926	64019926	+
ENSG00000241111.1	chr3	64093132	64103132	+
ENSG00000200222.2	chr3	64062020	64072020	-
ENSG00000189196.4	chr3	64077364	64087364	-
ENSG00000163637.12	chr3	64435477	64445477	-
ENSG00000241572.1	chr3	64091123	64101123	+
ENSG00000241101.1	chr3	64096057	64106057	+
