ENSG00000113520.6	chr5	132008369	132018369	+
ENSG00000230612.1	chr5	132047276	132057276	+
ENSG00000131437.11	chr5	132063331	132073331	-
ENSG00000205089.3	chr5	132079857	132089857	+
ENSG00000164402.9	chr5	132132934	132142934	-
ENSG00000198944.4	chr5	132142489	132152489	+
ENSG00000272203.1	chr5	132143693	132153693	-
ENSG00000164403.10	chr5	132156591	132166591	-
ENSG00000201274.1	chr5	132174389	132184389	+
ENSG00000164404.4	chr5	132192577	132202577	-
ENSG00000164405.6	chr5	132193724	132203724	+
ENSG00000164406.7	chr5	132200739	132210739	+
ENSG00000072364.8	chr5	132289327	132299327	-
ENSG00000235253.1	chr5	132270743	132280743	+
ENSG00000202417.1	chr5	132271147	132281147	+
ENSG00000225364.1	chr5	132274411	132284411	+
ENSG00000272023.1	chr5	132289857	132299857	+
ENSG00000229738.1	chr5	132313803	132323803	-
ENSG00000199677.1	chr5	132318893	132328893	-
ENSG00000155329.7	chr5	132352297	132362297	-
ENSG00000248648.1	chr5	132329058	132339058	+
ENSG00000170606.9	chr5	132432142	132442142	+
ENSG00000251616.1	chr5	132440168	132450168	-
ENSG00000248245.1	chr5	132550106	132560106	+
ENSG00000240611.1	chr5	132498746	132508746	-
ENSG00000053108.12	chr5	132938256	132948256	-
ENSG00000249478.1	chr5	132574474	132584474	+
ENSG00000250244.1	chr5	132601670	132611670	+
ENSG00000250409.1	chr5	132714242	132724242	+
ENSG00000221287.1	chr5	132753399	132763399	-
ENSG00000263545.1	chr5	132951640	132961640	-
ENSG00000251243.1	chr5	133046626	133056626	-
ENSG00000238796.1	chr5	133176649	133186649	-
ENSG00000249073.1	chr5	133242961	133252961	+
ENSG00000113583.6	chr5	133294479	133304479	-
ENSG00000213585.6	chr5	133330825	133340825	-
ENSG00000271737.1	chr5	133331254	133341254	+
ENSG00000271128.1	chr5	133407732	133417732	-
ENSG00000081059.15	chr5	133477557	133487557	+
ENSG00000113558.14	chr5	133502730	133512730	-
ENSG00000272772.1	chr5	133551763	133561763	-
ENSG00000113575.5	chr5	133551834	133561834	-
ENSG00000006837.7	chr5	133696739	133706739	-
ENSG00000273345.1	chr5	133696736	133706736	-
ENSG00000266751.1	chr5	133551544	133561544	+
ENSG00000270177.1	chr5	133553519	133563519	+
ENSG00000239615.1	chr5	133593548	133603548	+
ENSG00000119048.3	chr5	133717684	133727684	+
ENSG00000248559.1	chr5	133727613	133737613	+
ENSG00000237190.3	chr5	133737590	133747590	-
ENSG00000243648.1	chr5	133749027	133759027	+
ENSG00000250564.1	chr5	133786307	133796307	-
ENSG00000250994.1	chr5	133818211	133828211	+
ENSG00000207222.1	chr5	133825976	133835976	-
ENSG00000251169.2	chr5	133834921	133844921	+
ENSG00000240250.2	chr5	133843786	133853786	+
ENSG00000043143.16	chr5	133908919	133918919	+
ENSG00000152700.9	chr5	133974962	133984962	-
ENSG00000207459.1	chr5	133960636	133970636	-
ENSG00000113615.8	chr5	134053514	134063514	+
ENSG00000201298.1	chr5	134026969	134036969	-
ENSG00000222266.1	chr5	134041273	134051273	+
ENSG00000164615.3	chr5	134077848	134087848	+
ENSG00000145833.11	chr5	134180824	134190824	+
ENSG00000241179.1	chr5	134130823	134140823	-
ENSG00000181904.8	chr5	134185428	134195428	+
ENSG00000270892.1	chr5	134189124	134199124	-
ENSG00000113621.10	chr5	134227216	134237216	+
ENSG00000132570.10	chr5	134333650	134343650	+
ENSG00000244921.2	chr5	134249740	134259740	-
ENSG00000249119.1	chr5	134250335	134260335	+
ENSG00000248923.1	chr5	134252150	134262150	-
ENSG00000247627.2	chr5	134253727	134263727	-
ENSG00000198868.3	chr5	134254017	134264017	-
ENSG00000263963.1	chr5	134253803	134263803	+
ENSG00000249192.1	chr5	134254218	134264218	-
ENSG00000152705.6	chr5	134337393	134347393	+
ENSG00000069011.11	chr5	134360504	134370504	-
ENSG00000224186.4	chr5	134681745	134691745	+
ENSG00000249082.1	chr5	134365738	134375738	-
ENSG00000248753.1	chr5	134465372	134475372	+
ENSG00000248482.1	chr5	134456940	134466940	-
ENSG00000249647.2	chr5	134573870	134583870	-
ENSG00000113648.12	chr5	134725605	134735605	-
ENSG00000270021.1	chr5	134726987	134736987	+
ENSG00000251380.2	chr5	134773039	134783039	-
ENSG00000255833.1	chr5	134778090	134788090	-
ENSG00000249639.1	chr5	134784388	134794388	+
ENSG00000181965.4	chr5	134861640	134871640	-
ENSG00000250167.1	chr5	134960565	134970565	+
ENSG00000145824.8	chr5	134904970	134914970	-
ENSG00000251045.1	chr5	134979625	134989625	-
ENSG00000238393.1	chr5	135038906	135048906	-
ENSG00000223539.4	chr5	135072046	135082046	-
ENSG00000263840.1	chr5	135127004	135137004	-
ENSG00000265924.1	chr5	135128765	135138765	-
ENSG00000264039.1	chr5	135130283	135140283	-
ENSG00000250378.1	chr5	135152272	135162272	+
ENSG00000145832.8	chr5	135214327	135224327	+
ENSG00000145839.1	chr5	135221517	135231517	-
ENSG00000254239.1	chr5	135225940	135235940	+
ENSG00000253927.1	chr5	135243851	135253851	-
ENSG00000145826.4	chr5	135280724	135290724	-
ENSG00000164616.10	chr5	135277281	135287281	+
ENSG00000120708.12	chr5	135389508	135399508	+
ENSG00000270123.2	chr5	135406287	135416287	-
ENSG00000164621.5	chr5	135460580	135470580	-
ENSG00000113658.12	chr5	135514436	135524436	+
ENSG00000271824.1	chr5	135518823	135528823	-
ENSG00000069018.13	chr5	135722731	135732731	-
ENSG00000248211.1	chr5	135547848	135557848	+
ENSG00000250947.1	chr5	135641789	135651789	+
ENSG00000248351.1	chr5	135707200	135717200	-
ENSG00000213568.4	chr5	135755544	135765544	+
ENSG00000249803.1	chr5	135845988	135855988	+
ENSG00000250284.1	chr5	136080376	136090376	+
ENSG00000248616.1	chr5	136184032	136194032	+
ENSG00000222285.1	chr5	136294996	136304996	-
ENSG00000152377.8	chr5	136924069	136934069	-
ENSG00000221612.1	chr5	136859211	136869211	+
ENSG00000146021.10	chr5	137061780	137071780	-
ENSG00000216009.1	chr5	136973339	136983339	-
ENSG00000270237.1	chr5	137071841	137081841	-
ENSG00000177733.4	chr5	137080040	137090040	-
ENSG00000270697.1	chr5	137087626	137097626	+
ENSG00000226306.6	chr5	137136441	137146441	+
ENSG00000250159.2	chr5	137215026	137225026	-
ENSG00000120729.5	chr5	137213541	137223541	+
ENSG00000078795.12	chr5	137268437	137278437	+
ENSG00000031003.6	chr5	137377651	137387651	-
ENSG00000266475.1	chr5	137306248	137316248	-
ENSG00000246323.2	chr5	137362956	137372956	+
ENSG00000250260.1	chr5	137365669	137375669	+
ENSG00000222924.1	chr5	137395148	137405148	-
ENSG00000061492.7	chr5	137418055	137428055	+
ENSG00000112981.3	chr5	137465133	137475133	-
ENSG00000238605.1	chr5	137440994	137450994	-
ENSG00000212460.1	chr5	137442370	137452370	+
ENSG00000199880.1	chr5	137448801	137458801	-
ENSG00000112983.13	chr5	137504676	137514676	-
ENSG00000112984.7	chr5	137513405	137523405	+
ENSG00000094880.6	chr5	137539033	137549033	-
ENSG00000146013.6	chr5	137600361	137610361	-
ENSG00000249851.1	chr5	137593447	137603447	-
ENSG00000266285.1	chr5	137605042	137615042	+
ENSG00000158402.14	chr5	137664045	137674045	-
ENSG00000120709.6	chr5	137675417	137685417	+
ENSG00000249971.1	chr5	137675331	137685331	-
ENSG00000120733.9	chr5	137762718	137772718	+
ENSG00000132563.11	chr5	137772659	137782659	+
ENSG00000271196.1	chr5	137780422	137790422	-
ENSG00000120738.7	chr5	137795005	137805005	+
ENSG00000241458.1	chr5	137800051	137810051	+
ENSG00000120705.8	chr5	137868990	137878990	-
ENSG00000197830.2	chr5	137872993	137882993	-
ENSG00000232129.1	chr5	137878051	137888051	+
ENSG00000113013.8	chr5	137901134	137911134	-
ENSG00000222937.1	chr5	137884729	137894729	-
ENSG00000206989.1	chr5	137886800	137896800	-
ENSG00000044115.16	chr5	138260724	138270724	+
ENSG00000232174.3	chr5	137946654	137956654	+
ENSG00000238745.1	chr5	137949272	137959272	+
ENSG00000253404.1	chr5	138078999	138088999	-
ENSG00000265361.1	chr5	138090244	138100244	+
ENSG00000146006.7	chr5	138201058	138211058	-
ENSG00000120725.8	chr5	138619247	138629247	-
ENSG00000201532.1	chr5	138338131	138348131	+
ENSG00000249593.2	chr5	138376893	138386893	+
ENSG00000242683.1	chr5	138361677	138371677	-
ENSG00000252533.1	chr5	138547527	138557527	+
ENSG00000015479.13	chr5	138657361	138667361	+
ENSG00000252213.1	chr5	138602010	138612010	+
ENSG00000200959.1	chr5	138604668	138614668	+
ENSG00000199545.1	chr5	138625658	138635658	+
ENSG00000253015.1	chr5	138659055	138669055	-
ENSG00000120727.8	chr5	138695407	138705407	+
ENSG00000272742.1	chr5	138695407	138705407	-
ENSG00000170482.12	chr5	138710243	138720243	-
ENSG00000170476.11	chr5	138715771	138725771	-
ENSG00000228672.2	chr5	138720886	138730886	-
ENSG00000170469.6	chr5	138729778	138739778	-
ENSG00000170464.5	chr5	138770181	138780181	-
ENSG00000200378.1	chr5	138773707	138783707	+
ENSG00000249751.1	chr5	138832329	138842329	-
ENSG00000269071.1	chr5	138842507	138852507	+
ENSG00000184584.8	chr5	138852521	138862521	-
ENSG00000249689.1	chr5	138862691	138872691	+
ENSG00000249215.1	chr5	138865702	138875702	+
ENSG00000131508.11	chr5	138998019	139008019	+
ENSG00000207020.1	chr5	138924587	138934587	-
ENSG00000272255.1	chr5	139014588	139024588	-
ENSG00000171604.7	chr5	139053468	139063468	+
ENSG00000250635.1	chr5	139019314	139029314	-
ENSG00000249526.1	chr5	139114596	139124596	+
ENSG00000200756.1	chr5	139087676	139097676	-
ENSG00000249131.1	chr5	139115809	139125809	-
ENSG00000251387.1	chr5	139144992	139154992	-
ENSG00000271792.1	chr5	139145058	139155058	+
ENSG00000146005.3	chr5	139214052	139224052	+
ENSG00000158458.15	chr5	139412885	139422885	-
ENSG00000250692.1	chr5	139225975	139235975	+
ENSG00000207317.1	chr5	139389178	139399178	+
ENSG00000245146.2	chr5	139478216	139488216	-
ENSG00000185129.4	chr5	139486322	139496322	+
ENSG00000182700.3	chr5	139498392	139508392	+
ENSG00000254363.2	chr5	139542637	139552637	+
ENSG00000120306.5	chr5	139651638	139661638	+
ENSG00000264890.1	chr5	139565377	139575377	-
ENSG00000250069.1	chr5	139572773	139582773	+
ENSG00000113068.5	chr5	139672707	139682707	-
ENSG00000113070.6	chr5	139716217	139726217	-
ENSG00000253965.1	chr5	139727380	139737380	-
ENSG00000113073.10	chr5	139744729	139754729	+
ENSG00000249637.1	chr5	139770953	139780953	-
ENSG00000222790.1	chr5	139767030	139777030	-
ENSG00000131503.16	chr5	139919164	139929164	+
ENSG00000254996.1	chr5	139919155	139929155	+
ENSG00000200051.1	chr5	139897014	139907014	-
ENSG00000213523.5	chr5	139927896	139937896	-
ENSG00000243056.1	chr5	139919164	139929164	+
ENSG00000113108.13	chr5	139963338	139973338	-
ENSG00000176087.10	chr5	139938689	139948689	+
ENSG00000200235.1	chr5	139949378	139959378	+
ENSG00000251453.1	chr5	139951921	139961921	+
ENSG00000240518.2	chr5	139978986	139988986	+
ENSG00000170458.9	chr5	140003287	140013287	-
ENSG00000131495.4	chr5	140017371	140027371	-
ENSG00000113119.8	chr5	140014994	140024994	+
ENSG00000113141.11	chr5	140032065	140042065	+
ENSG00000264052.1	chr5	140017512	140027512	+
ENSG00000120314.14	chr5	140043710	140053710	+
ENSG00000256453.1	chr5	140043172	140053172	-
ENSG00000170445.8	chr5	140061610	140071610	-
ENSG00000112855.10	chr5	140068890	140078890	+
ENSG00000146007.6	chr5	140076249	140086249	+
ENSG00000199990.1	chr5	140080959	140090959	+
ENSG00000202111.1	chr5	140088599	140098599	+
ENSG00000202515.1	chr5	140095832	140105832	+
ENSG00000250515.1	chr5	140102449	140112449	-
ENSG00000248106.2	chr5	140134407	140144407	+
ENSG00000204970.5	chr5	140381930	140391930	+
ENSG00000204969.5	chr5	140381930	140391930	+
ENSG00000255408.2	chr5	140381930	140391930	+
ENSG00000204967.6	chr5	140381930	140391930	+
ENSG00000204965.4	chr5	140381930	140391930	+
ENSG00000081842.13	chr5	140381930	140391930	+
ENSG00000204963.4	chr5	140381930	140391930	+
ENSG00000204962.4	chr5	140381930	140391930	+
ENSG00000204961.5	chr5	140381930	140391930	+
ENSG00000250120.2	chr5	140381930	140391930	+
ENSG00000249034.1	chr5	140233225	140243225	-
ENSG00000249504.2	chr5	140233105	140243105	+
ENSG00000249158.2	chr5	140381930	140391930	+
ENSG00000251664.2	chr5	140381930	140391930	+
ENSG00000239389.3	chr5	140381930	140391930	+
ENSG00000248383.3	chr5	140381930	140391930	+
ENSG00000243232.3	chr5	140381937	140391937	+
ENSG00000171815.3	chr5	140423513	140433513	+
ENSG00000112852.4	chr5	140466963	140476963	+
ENSG00000272154.1	chr5	140471795	140481795	-
ENSG00000113205.2	chr5	140473407	140483407	+
ENSG00000272108.1	chr5	140490348	140500348	+
ENSG00000081818.1	chr5	140495202	140505202	+
ENSG00000113209.6	chr5	140507704	140517704	+
ENSG00000113211.3	chr5	140522869	140532869	+
ENSG00000255622.1	chr5	140528640	140538640	+
ENSG00000113212.4	chr5	140545958	140555958	+
ENSG00000120322.2	chr5	140550082	140560082	+
ENSG00000196963.2	chr5	140555794	140565794	+
ENSG00000177839.4	chr5	140561112	140571112	+
ENSG00000120324.4	chr5	140565216	140575216	+
ENSG00000197479.4	chr5	140572619	140582619	+
ENSG00000120328.4	chr5	140581697	140591697	+
ENSG00000187372.9	chr5	140586994	140596994	+
ENSG00000120327.4	chr5	140595859	140605859	+
ENSG00000146001.4	chr5	140607102	140617102	+
ENSG00000262096.1	chr5	140611865	140621865	+
ENSG00000113248.3	chr5	140617800	140627800	+
ENSG00000120329.4	chr5	140673613	140683613	-
ENSG00000178913.5	chr5	140690331	140700331	-
ENSG00000255729.1	chr5	140690340	140700340	-
ENSG00000272070.1	chr5	140698925	140708925	+
ENSG00000204956.4	chr5	140882547	140892547	+
ENSG00000081853.13	chr5	140882547	140892547	+
ENSG00000254245.1	chr5	140882547	140892547	+
ENSG00000254221.1	chr5	140882547	140892547	+
ENSG00000262576.1	chr5	140882547	140892547	+
ENSG00000253910.1	chr5	140882547	140892547	+
ENSG00000253485.1	chr5	140882547	140892547	+
ENSG00000262209.1	chr5	140882547	140892547	+
ENSG00000253731.1	chr5	140882547	140892547	+
ENSG00000253537.1	chr5	140882547	140892547	+
ENSG00000253953.1	chr5	140882547	140892547	+
ENSG00000253767.1	chr5	140882547	140892547	+
ENSG00000261934.1	chr5	140882547	140892547	+
ENSG00000253305.1	chr5	140882547	140892547	+
ENSG00000253846.1	chr5	140882547	140892547	+
ENSG00000254122.1	chr5	140882547	140892547	+
ENSG00000253873.1	chr5	140881836	140891836	+
ENSG00000248449.1	chr5	140798220	140808220	+
ENSG00000253159.1	chr5	140882547	140892547	+
ENSG00000240184.2	chr5	140882543	140892543	+
ENSG00000242020.2	chr5	140849191	140859191	+
ENSG00000242419.1	chr5	140882547	140892547	+
ENSG00000240764.2	chr5	140882547	140892547	+
ENSG00000131504.11	chr5	140988623	140998623	-
ENSG00000246422.2	chr5	140934831	140944831	+
ENSG00000240974.1	chr5	140958710	140968710	+
ENSG00000228737.2	chr5	140996049	141006049	+
ENSG00000171720.5	chr5	141006438	141016438	-
ENSG00000164620.4	chr5	141010645	141020645	+
ENSG00000197948.6	chr5	141020987	141030987	-
ENSG00000120318.11	chr5	141051789	141061789	-
ENSG00000156453.9	chr5	141248812	141258812	-
ENSG00000226040.2	chr5	141266255	141276255	-
ENSG00000081791.4	chr5	141311613	141321613	+
ENSG00000113555.4	chr5	141339305	141349305	-
ENSG00000271871.1	chr5	141322941	141332941	+
ENSG00000013561.13	chr5	141359857	141369857	+
ENSG00000254099.1	chr5	141352253	141362253	-
ENSG00000113552.11	chr5	141382607	141392607	-
ENSG00000250347.1	chr5	141406691	141416691	-
ENSG00000131507.9	chr5	141524006	141534006	+
ENSG00000187678.8	chr5	141696021	141706021	-
ENSG00000231185.2	chr5	142041567	142051567	+
ENSG00000252831.1	chr5	141903911	141913911	-
ENSG00000225147.1	chr5	141936642	141946642	+
ENSG00000113578.13	chr5	142067618	142077618	-
ENSG00000252968.1	chr5	142019648	142029648	-
ENSG00000261757.1	chr5	142074987	142084987	+
ENSG00000236714.1	chr5	142130564	142140564	+
ENSG00000145819.11	chr5	142598577	142608577	+
ENSG00000226272.1	chr5	142238488	142248488	-
ENSG00000230789.1	chr5	142563732	142573732	+
ENSG00000113580.10	chr5	142805078	142815078	-
ENSG00000231579.3	chr5	142702805	142712805	+
ENSG00000249429.1	chr5	142900916	142910916	-
ENSG00000253023.1	chr5	142912153	142922153	-
ENSG00000251205.2	chr5	142932114	142942114	+
ENSG00000249881.1	chr5	143198338	143208338	+
ENSG00000266478.1	chr5	143049537	143059537	+
ENSG00000225869.4	chr5	143122270	143132270	-
ENSG00000158497.2	chr5	143190285	143200285	+
ENSG00000239390.2	chr5	143510730	143520730	+
ENSG00000145817.12	chr5	143540279	143550279	-
ENSG00000183775.6	chr5	143855250	143865250	+
ENSG00000249605.1	chr5	143754874	143764874	+
ENSG00000250972.1	chr5	143809042	143819042	+
ENSG00000213488.4	chr5	143892552	143902552	+
ENSG00000201423.1	chr5	143905234	143915234	-
ENSG00000249229.2	chr5	144375353	144385353	-
ENSG00000221467.1	chr5	144567423	144577423	+
ENSG00000251031.1	chr5	144598546	144608546	-
ENSG00000215325.4	chr5	144599618	144609618	+
ENSG00000250842.1	chr5	144751234	144761234	-
ENSG00000248125.1	chr5	144820663	144830663	+
ENSG00000186314.7	chr5	145204933	145214933	-
ENSG00000249363.1	chr5	145098913	145108913	-
ENSG00000204928.1	chr5	145242532	145252532	-
ENSG00000156463.13	chr5	145451355	145461355	+
ENSG00000248493.1	chr5	145367567	145377567	+
ENSG00000173261.4	chr5	145473933	145483933	-
ENSG00000251556.1	chr5	145489976	145499976	+
ENSG00000133706.13	chr5	145552224	145562224	-
ENSG00000239602.1	chr5	145507945	145517945	+
ENSG00000239317.1	chr5	145508572	145518572	+
ENSG00000091009.6	chr5	145708815	145718815	+
ENSG00000238374.1	chr5	145614817	145624817	-
ENSG00000250025.2	chr5	145746527	145756527	-
ENSG00000091010.4	chr5	145710084	145720084	+
ENSG00000271724.1	chr5	145745783	145755783	-
ENSG00000248842.1	chr5	145776923	145786923	+
ENSG00000113649.7	chr5	145881525	145891525	+
ENSG00000173250.2	chr5	145885754	145895754	-
ENSG00000250407.1	chr5	145986568	145996568	+
ENSG00000252793.1	chr5	145955764	145965764	-
ENSG00000156475.14	chr5	146454348	146464348	-
ENSG00000241291.2	chr5	146026259	146036259	-
ENSG00000248568.1	chr5	146077164	146087164	-
ENSG00000265875.1	chr5	146104468	146114468	+
ENSG00000249553.1	chr5	146289070	146299070	-
ENSG00000250343.1	chr5	146604423	146614423	-
ENSG00000169302.10	chr5	146757416	146767416	+
ENSG00000113657.8	chr5	146879620	146889620	-
ENSG00000272239.1	chr5	146771560	146781560	+
ENSG00000176049.11	chr5	147152339	147162339	-
ENSG00000164266.6	chr5	147201350	147211350	-
ENSG00000249518.1	chr5	147222223	147232223	-
ENSG00000164265.4	chr5	147251755	147261755	+
ENSG00000178776.4	chr5	147276102	147286102	-
ENSG00000248362.1	chr5	147256442	147266442	-
ENSG00000251320.1	chr5	147257268	147267268	+
ENSG00000250346.1	chr5	147292985	147302985	+
ENSG00000133710.11	chr5	147506853	147516853	+
ENSG00000196800.2	chr5	147544962	147554962	+
ENSG00000178172.2	chr5	147584701	147594701	+
ENSG00000249503.1	chr5	147591206	147601206	-
ENSG00000248109.1	chr5	147612158	147622158	+
ENSG00000214510.5	chr5	147655818	147665818	+
ENSG00000247199.3	chr5	147753347	147763347	-
ENSG00000249834.3	chr5	147677822	147687822	+
ENSG00000145879.6	chr5	147685486	147695486	+
ENSG00000268126.1	chr5	147691892	147701892	+
ENSG00000204909.3	chr5	147709413	147719413	+
ENSG00000145868.12	chr5	147812400	147822400	+
ENSG00000251330.3	chr5	147800371	147810371	-
ENSG00000164270.13	chr5	148046799	148056799	-
ENSG00000253297.1	chr5	148015954	148025954	-
ENSG00000169252.4	chr5	148198197	148208197	+
ENSG00000169247.7	chr5	148432727	148442727	-
ENSG00000272411.1	chr5	148340217	148350217	+
ENSG00000251842.1	chr5	148427220	148437220	-
ENSG00000207714.1	chr5	148431973	148441973	-
ENSG00000250072.1	chr5	148479351	148489351	+
ENSG00000200161.1	chr5	148486044	148496044	-
ENSG00000173210.15	chr5	148630106	148640106	+
ENSG00000248647.2	chr5	148646340	148656340	-
ENSG00000253406.1	chr5	148646369	148656369	-
ENSG00000157510.9	chr5	148711366	148721366	+
ENSG00000164284.10	chr5	148724147	148734147	+
ENSG00000253618.1	chr5	148727206	148737206	-
ENSG00000145882.6	chr5	148739217	148749217	+
ENSG00000127743.5	chr5	148773766	148783766	-
ENSG00000253865.1	chr5	148744680	148754680	+
ENSG00000249669.3	chr5	148798242	148808242	+
ENSG00000253864.1	chr5	148783661	148793661	+
ENSG00000208035.1	chr5	148798587	148808587	+
ENSG00000269936.2	chr5	148802398	148812398	+
ENSG00000113712.12	chr5	148921008	148931008	-
ENSG00000230551.3	chr5	148874234	148884234	-
ENSG00000241112.1	chr5	148915374	148925374	-
ENSG00000183111.7	chr5	149004532	149014532	+
ENSG00000221135.1	chr5	148973981	148983981	-
ENSG00000222213.1	chr5	148976305	148986305	-
ENSG00000221043.1	chr5	149065523	149075523	-
ENSG00000242928.2	chr5	149091934	149101934	+
ENSG00000155846.12	chr5	149224586	149234586	+
ENSG00000199047.1	chr5	149102454	149112454	+
ENSG00000132915.6	chr5	149314357	149324357	-
ENSG00000251583.1	chr5	149302232	149312232	-
ENSG00000200334.1	chr5	149309695	149319695	-
ENSG00000155850.7	chr5	149363019	149373019	+
ENSG00000164296.6	chr5	149370731	149380731	-
ENSG00000113716.8	chr5	149422387	149432387	+
ENSG00000248696.1	chr5	149384718	149394718	-
ENSG00000241907.1	chr5	149391485	149401485	-
