ENSG00000228613.1	chr2	1619114	1620114	-
ENSG00000283766.1	chr2	1553702	1554702	+
ENSG00000203635.2	chr2	1624420	1625420	-
ENSG00000130508.11	chr2	1743853	1744853	-
ENSG00000186487.20	chr2	2330665	2331665	-
ENSG00000284600.1	chr2	1810527	1811527	+
ENSG00000232057.1	chr2	1827668	1828668	+
ENSG00000225619.1	chr2	2326111	2327111	+
ENSG00000234929.2	chr2	2695286	2696286	-
ENSG00000287583.1	chr2	2700813	2701813	-
ENSG00000237720.2	chr2	2839513	2840513	-
ENSG00000227364.1	chr2	2729958	2730958	-
ENSG00000228391.1	chr2	2870232	2871232	-
ENSG00000234423.2	chr2	3125027	3126027	-
ENSG00000236760.1	chr2	3144781	3145781	-
ENSG00000226649.1	chr2	3156798	3157798	+
ENSG00000032389.13	chr2	3376831	3377831	-
ENSG00000224885.1	chr2	3300466	3301466	-
ENSG00000171853.16	chr2	3484095	3485095	+
ENSG00000225234.1	chr2	3481410	3482410	-
ENSG00000271868.1	chr2	3496429	3497429	+
ENSG00000182551.14	chr2	3518532	3519532	-
ENSG00000235078.1	chr2	3522198	3523198	+
ENSG00000242282.6	chr2	3535874	3536874	-
ENSG00000286905.1	chr2	3557334	3558334	-
ENSG00000171865.10	chr2	3557334	3558334	-
ENSG00000234171.3	chr2	3563843	3564843	+
ENSG00000287126.1	chr2	3574101	3575101	-
ENSG00000171863.15	chr2	3579921	3580921	+
ENSG00000118004.18	chr2	3643645	3644645	+
ENSG00000237370.1	chr2	3603243	3604243	-
ENSG00000188765.7	chr2	3616758	3617758	-
ENSG00000151360.10	chr2	3701672	3702672	+
ENSG00000232718.1	chr2	3687982	3688982	-
ENSG00000224661.1	chr2	3703154	3704154	-
ENSG00000214866.9	chr2	3847009	3848009	+
ENSG00000237401.8	chr2	3973125	3974125	-
ENSG00000229550.1	chr2	4139732	4140732	-
ENSG00000231821.1	chr2	4514057	4515057	-
ENSG00000231532.6	chr2	4655499	4656499	-
ENSG00000252238.1	chr2	4826085	4827085	-
ENSG00000207192.1	chr2	4944384	4945384	+
ENSG00000228585.1	chr2	5313135	5314135	-
ENSG00000232835.1	chr2	5555032	5556032	-
ENSG00000224128.1	chr2	5690489	5691489	-
ENSG00000230090.5	chr2	5690119	5691119	-
ENSG00000176887.7	chr2	5700386	5701386	+
ENSG00000242540.3	chr2	5718671	5719671	+
ENSG00000236106.2	chr2	5729356	5730356	+
ENSG00000237266.2	chr2	5811671	5812671	-
ENSG00000232044.7	chr2	6002511	6003511	+
ENSG00000276733.1	chr2	5973733	5974733	+
ENSG00000234275.4	chr2	6340789	6341789	-
ENSG00000227007.1	chr2	6374423	6375423	-
ENSG00000226488.2	chr2	6510840	6511840	+
ENSG00000231610.1	chr2	6495799	6496799	-
ENSG00000236172.7	chr2	6650105	6651105	-
ENSG00000286851.1	chr2	6649898	6650898	+
ENSG00000283394.1	chr2	6649440	6650440	+
ENSG00000205837.7	chr2	6769312	6770312	-
ENSG00000225964.6	chr2	6839465	6840465	-
ENSG00000134326.12	chr2	6865636	6866636	-
ENSG00000134321.13	chr2	6897240	6898240	+
ENSG00000271947.1	chr2	6905302	6906302	-
ENSG00000228203.7	chr2	6917735	6918735	-
ENSG00000151692.15	chr2	7067287	7068287	+
ENSG00000223884.7	chr2	7076917	7077917	-
ENSG00000223145.1	chr2	7140545	7141545	-
ENSG00000272002.1	chr2	7260505	7261505	+
ENSG00000213774.3	chr2	7324063	7325063	-
ENSG00000229727.7	chr2	7449545	7450545	+
ENSG00000221255.1	chr2	7575972	7576972	+
ENSG00000287119.1	chr2	7674737	7675737	+
ENSG00000230515.1	chr2	7671247	7672247	-
ENSG00000235576.1	chr2	7729706	7730706	+
ENSG00000232979.1	chr2	7734784	7735784	-
ENSG00000229405.1	chr2	7736096	7737096	-
ENSG00000226506.6	chr2	7898726	7899726	-
ENSG00000235665.6	chr2	8277187	8278187	-
ENSG00000286857.1	chr2	7952403	7953403	+
ENSG00000236790.6	chr2	8487091	8488091	-
ENSG00000229740.3	chr2	8143951	8144951	+
ENSG00000236008.3	chr2	8591904	8592904	-
ENSG00000285591.1	chr2	8504028	8505028	+
ENSG00000231083.1	chr2	8621943	8622943	-
ENSG00000225642.1	chr2	8602360	8603360	+
ENSG00000235092.6	chr2	8680865	8681865	-
ENSG00000115738.10	chr2	8683462	8684462	+
ENSG00000134313.16	chr2	8836631	8837631	-
ENSG00000143797.12	chr2	9002710	9003710	-
ENSG00000230886.3	chr2	9017900	9018900	-
ENSG00000223640.1	chr2	9080728	9081728	-
ENSG00000242136.1	chr2	9104115	9105115	+
ENSG00000261104.1	chr2	9108866	9109866	+
ENSG00000244310.2	chr2	9115948	9116948	+
ENSG00000240980.1	chr2	9145107	9146107	+
ENSG00000151693.11	chr2	9404684	9405684	+
ENSG00000213772.3	chr2	9270629	9271629	-
ENSG00000119185.13	chr2	9422529	9423529	-
ENSG00000119203.14	chr2	9472102	9473102	+
ENSG00000134330.19	chr2	9495544	9496544	+
ENSG00000151694.14	chr2	9555733	9556733	-
ENSG00000239300.6	chr2	9511414	9512414	+
ENSG00000271855.1	chr2	9555776	9556776	+
ENSG00000134308.14	chr2	9629998	9630998	-
ENSG00000207086.1	chr2	9614374	9615374	+
ENSG00000240687.2	chr2	9711921	9712921	+
ENSG00000244260.2	chr2	9707414	9708414	+
ENSG00000200034.1	chr2	9739784	9740784	-
ENSG00000240960.1	chr2	9745870	9746870	+
ENSG00000243491.1	chr2	9769342	9770342	-
ENSG00000115750.17	chr2	9933417	9934417	+
ENSG00000269973.1	chr2	9938591	9939591	+
ENSG00000287305.1	chr2	9949818	9950818	-
ENSG00000134317.18	chr2	10001278	10002278	+
ENSG00000188525.4	chr2	10005031	10006031	-
ENSG00000260476.1	chr2	10021826	10022826	+
ENSG00000260077.1	chr2	10039664	10040664	-
ENSG00000172059.11	chr2	10053837	10054837	+
ENSG00000271787.1	chr2	10053867	10054867	-
ENSG00000205795.4	chr2	10079945	10080945	-
ENSG00000233502.1	chr2	10085102	10086102	+
ENSG00000212558.1	chr2	10089320	10090320	-
ENSG00000171848.16	chr2	10210726	10211726	+
ENSG00000206647.1	chr2	10154207	10155207	-
ENSG00000265418.1	chr2	10191672	10192672	-
ENSG00000264030.2	chr2	10279892	10280892	+
ENSG00000285872.1	chr2	10301486	10302486	-
ENSG00000206898.1	chr2	10295181	10296181	-
ENSG00000115756.13	chr2	10426618	10427618	+
ENSG00000115758.13	chr2	10447328	10448328	-
ENSG00000206633.1	chr2	10445850	10446850	-
ENSG00000257135.7	chr2	10456694	10457694	+
ENSG00000115761.16	chr2	10688988	10689988	-
ENSG00000234818.1	chr2	10603831	10604831	+
ENSG00000243819.4	chr2	10691100	10692100	+
ENSG00000277446.1	chr2	10690832	10691832	+
ENSG00000236162.1	chr2	10719953	10720953	+
ENSG00000143882.12	chr2	10784111	10785111	+
ENSG00000239053.1	chr2	10743250	10744250	+
ENSG00000272275.1	chr2	10769059	10770059	-
ENSG00000143870.13	chr2	10836978	10837978	-
ENSG00000238962.1	chr2	10814547	10815547	-
ENSG00000271952.2	chr2	10884119	10885119	+
ENSG00000232056.1	chr2	10853956	10854956	+
ENSG00000270488.1	chr2	10873568	10874568	-
ENSG00000162975.5	chr2	10913226	10914226	+
ENSG00000226080.1	chr2	11101998	11102998	+
ENSG00000145063.15	chr2	11131822	11132822	-
ENSG00000150873.12	chr2	11150318	11151318	+
ENSG00000162976.13	chr2	11177871	11178871	+
ENSG00000134318.14	chr2	11347331	11348331	-
ENSG00000207267.1	chr2	11233095	11234095	+
ENSG00000230154.1	chr2	11307942	11308942	+
ENSG00000226961.3	chr2	11351119	11352119	+
ENSG00000230952.1	chr2	11364637	11365637	-
ENSG00000224177.8	chr2	11402176	11403176	+
ENSG00000231403.1	chr2	11389368	11390368	-
ENSG00000285569.2	chr2	11426187	11427187	+
ENSG00000169016.17	chr2	11465178	11466178	-
ENSG00000196208.14	chr2	11641789	11642789	+
ENSG00000201610.1	chr2	11516504	11517504	+
ENSG00000264010.1	chr2	11539678	11540678	-
ENSG00000251718.1	chr2	11560307	11561307	+
ENSG00000285626.1	chr2	11560780	11561780	-
ENSG00000239899.3	chr2	11584048	11585048	+
ENSG00000169006.7	chr2	11669196	11670196	-
ENSG00000230044.1	chr2	11664970	11665970	-
ENSG00000276411.1	chr2	11675926	11676926	-
ENSG00000134324.12	chr2	11826410	11827410	+
ENSG00000228496.1	chr2	11682329	11683329	+
ENSG00000203643.3	chr2	11723223	11724223	-
ENSG00000230790.2	chr2	11744302	11745302	-
ENSG00000265056.1	chr2	11766526	11767526	+
ENSG00000224184.6	chr2	12701914	12702914	+
ENSG00000265172.1	chr2	11835987	11836987	-
ENSG00000238503.1	chr2	12029373	12030373	-
ENSG00000264089.1	chr2	12198202	12199202	+
ENSG00000207183.1	chr2	12410502	12411502	-
ENSG00000223360.1	chr2	12604146	12605146	+
ENSG00000286427.1	chr2	12715558	12716558	-
ENSG00000261117.1	chr2	12715228	12716228	+
ENSG00000071575.11	chr2	12741735	12742735	+
ENSG00000264370.1	chr2	12736445	12737445	+
ENSG00000225649.6	chr2	13006030	13007030	-
ENSG00000285876.1	chr2	13330684	13331684	+
ENSG00000229370.1	chr2	13608169	13609169	+
ENSG00000230448.5	chr2	14399964	14400964	-
ENSG00000227718.1	chr2	13757153	13758153	+
ENSG00000251859.1	chr2	14273726	14274726	-
ENSG00000237261.2	chr2	14530224	14531224	+
ENSG00000228505.5	chr2	14629193	14630193	+
ENSG00000162981.14	chr2	14649815	14650815	+
ENSG00000287291.1	chr2	14991067	14992067	-
ENSG00000235127.1	chr2	14906665	14907665	-
ENSG00000151779.13	chr2	15560335	15561335	-
ENSG00000229087.1	chr2	15396783	15397783	-
ENSG00000234022.1	chr2	15572869	15573869	+
ENSG00000079785.16	chr2	15633347	15634347	+
ENSG00000224194.1	chr2	15679485	15680485	-
ENSG00000231031.6	chr2	15743340	15744340	+
ENSG00000237326.1	chr2	15809878	15810878	-
ENSG00000202160.1	chr2	15864052	15865052	+
ENSG00000214657.4	chr2	15869244	15870244	+
ENSG00000238371.1	chr2	15902773	15903773	+
ENSG00000233718.8	chr2	15941250	15942250	-
ENSG00000223850.1	chr2	15935018	15936018	+
ENSG00000134323.12	chr2	15946008	15947008	+
ENSG00000243541.3	chr2	15949982	15950982	-
ENSG00000226764.2	chr2	16061886	16062886	-
ENSG00000236289.4	chr2	16086202	16087202	+
ENSG00000236989.5	chr2	16104842	16105842	-
ENSG00000271315.1	chr2	16148395	16149395	+
ENSG00000251704.1	chr2	16198296	16199296	+
ENSG00000226041.1	chr2	16203227	16204227	+
ENSG00000228876.4	chr2	16332979	16333979	+
ENSG00000231266.1	chr2	16227195	16228195	-
ENSG00000285354.1	chr2	16301291	16302291	-
ENSG00000232444.1	chr2	16318567	16319567	-
ENSG00000224400.5	chr2	16431703	16432703	+
ENSG00000237633.4	chr2	16554565	16555565	+
ENSG00000279663.3	chr2	16544696	16545696	-
ENSG00000197872.11	chr2	16665332	16666332	-
ENSG00000223536.6	chr2	16768568	16769568	+
ENSG00000224604.1	chr2	16854285	16855285	-
ENSG00000237670.1	chr2	16973498	16974498	+
ENSG00000222842.1	chr2	17122141	17123141	-
ENSG00000214843.3	chr2	17283896	17284896	+
ENSG00000236348.1	chr2	17385418	17386418	+
ENSG00000214842.5	chr2	17517440	17518440	-
ENSG00000163032.12	chr2	17656019	17657019	+
ENSG00000163029.16	chr2	17799243	17800243	-
ENSG00000178295.15	chr2	17787947	17788947	+
ENSG00000151379.4	chr2	17816799	17817799	+
ENSG00000170745.12	chr2	18360617	18361617	+
ENSG00000212455.1	chr2	18039734	18040734	-
ENSG00000287881.1	chr2	18503485	18504485	+
ENSG00000287849.1	chr2	18513333	18514333	-
ENSG00000260331.1	chr2	18547205	18548205	-
ENSG00000240857.2	chr2	18559680	18560680	-
ENSG00000250741.6	chr2	18588565	18589565	-
ENSG00000185013.16	chr2	18588573	18589573	-
ENSG00000207170.1	chr2	18582469	18583469	-
ENSG00000224626.1	chr2	18786753	18787753	+
ENSG00000287284.1	chr2	18945651	18946651	+
ENSG00000236204.6	chr2	19347068	19348068	-
ENSG00000266738.1	chr2	19347506	19348506	+
ENSG00000143867.7	chr2	19357624	19358624	-
ENSG00000234597.2	chr2	19467962	19468962	-
ENSG00000237992.3	chr2	19519096	19520096	+
ENSG00000235911.1	chr2	19716577	19717577	+
ENSG00000213403.2	chr2	19825576	19826576	+
ENSG00000228784.9	chr2	19884048	19885048	+
ENSG00000183891.6	chr2	19900984	19901984	-
ENSG00000271991.1	chr2	19901570	19902570	+
ENSG00000118965.16	chr2	19989106	19990106	-
ENSG00000227210.2	chr2	20003796	20004796	+
ENSG00000132031.13	chr2	20011669	20012669	-
ENSG00000068697.7	chr2	20050629	20051629	-
ENSG00000223734.2	chr2	20053497	20054497	+
ENSG00000234378.1	chr2	20105830	20106830	-
ENSG00000213729.3	chr2	20155058	20156058	-
ENSG00000266059.2	chr2	20174640	20175640	+
ENSG00000200763.1	chr2	20174910	20175910	+
ENSG00000115884.11	chr2	20224434	20225434	-
ENSG00000235411.1	chr2	20240047	20241047	-
ENSG00000238735.1	chr2	20245388	20246388	-
ENSG00000055917.16	chr2	20351235	20352235	-
ENSG00000232800.1	chr2	20395589	20396589	+
ENSG00000212171.1	chr2	20400725	20401725	-
ENSG00000143878.10	chr2	20448441	20449441	+
ENSG00000228950.1	chr2	20451948	20452948	+
ENSG00000200829.1	chr2	20479956	20480956	+
ENSG00000227047.1	chr2	20500312	20501312	-
ENSG00000279307.2	chr2	20528977	20529977	-
ENSG00000118960.13	chr2	20650131	20651131	-
ENSG00000269976.1	chr2	20585687	20586687	-
ENSG00000231948.2	chr2	20591549	20592549	-
ENSG00000233416.1	chr2	20605655	20606655	-
ENSG00000143869.7	chr2	20678244	20679244	+
ENSG00000270100.1	chr2	20677933	20678933	-
ENSG00000118961.15	chr2	20822131	20823131	-
ENSG00000236436.1	chr2	20860662	20861662	+
ENSG00000261012.2	chr2	20999918	21000918	-
ENSG00000084674.15	chr2	21043074	21044074	-
ENSG00000280390.1	chr2	21023171	21024171	+
ENSG00000287956.1	chr2	21095544	21096544	-
ENSG00000218819.6	chr2	21143369	21144369	+
ENSG00000271629.1	chr2	21197897	21198897	-
ENSG00000233005.2	chr2	21969960	21970960	+
ENSG00000231204.7	chr2	21560314	21561314	+
ENSG00000270654.1	chr2	21363026	21364026	-
ENSG00000235537.3	chr2	21636198	21637198	-
ENSG00000228538.7	chr2	21648573	21649573	-
ENSG00000229621.2	chr2	21709657	21710657	-
ENSG00000264192.1	chr2	21922289	21923289	+
ENSG00000228999.4	chr2	22535323	22536323	-
ENSG00000223691.1	chr2	22189314	22190314	+
ENSG00000234189.1	chr2	22316245	22317245	+
ENSG00000206882.1	chr2	22338004	22339004	-
ENSG00000234207.1	chr2	22481005	22482005	+
ENSG00000233587.2	chr2	22547801	22548801	+
ENSG00000222616.1	chr2	22860885	22861885	+
ENSG00000232451.2	chr2	23198057	23199057	-
ENSG00000223530.1	chr2	23331045	23332045	-
ENSG00000233714.1	chr2	23350865	23351865	+
ENSG00000223634.1	chr2	23359377	23360377	-
ENSG00000235497.5	chr2	23380300	23381300	-
ENSG00000119771.15	chr2	23707612	23708612	+
ENSG00000224361.1	chr2	23523345	23524345	-
ENSG00000279526.1	chr2	23616988	23617988	-
ENSG00000283031.2	chr2	23684454	23685454	-
ENSG00000119778.15	chr2	23926124	23927124	-
ENSG00000224464.2	chr2	23872015	23873015	-
ENSG00000238111.1	chr2	23900150	23901150	+
ENSG00000173960.14	chr2	24003910	24004910	+
ENSG00000234946.1	chr2	23943352	23944352	+
ENSG00000243847.3	chr2	23996086	23997086	-
ENSG00000205639.12	chr2	24062322	24063322	+
ENSG00000163026.12	chr2	24048576	24049576	-
ENSG00000222940.1	chr2	24044939	24045939	+
ENSG00000119782.14	chr2	24062682	24063682	+
ENSG00000115128.7	chr2	24075374	24076374	-
ENSG00000219626.9	chr2	24168641	24169641	+
ENSG00000115129.14	chr2	24084862	24085862	-
ENSG00000176732.7	chr2	24122465	24123465	-
ENSG00000276087.2	chr2	24189437	24190437	+
ENSG00000232642.2	chr2	24174006	24175006	-
ENSG00000186453.13	chr2	24199850	24200850	+
ENSG00000223754.1	chr2	24200699	24201699	-
ENSG00000198399.15	chr2	24359537	24360537	-
ENSG00000242628.6	chr2	24221202	24222202	+
ENSG00000251805.1	chr2	24272742	24273742	-
ENSG00000232963.1	chr2	24329675	24330675	+
ENSG00000233747.1	chr2	24334153	24335153	+
ENSG00000286829.1	chr2	24412293	24413293	+
ENSG00000084676.15	chr2	24769703	24770703	+
ENSG00000202430.1	chr2	24563739	24564739	-
ENSG00000206732.1	chr2	24675416	24676416	+
ENSG00000184924.6	chr2	24792392	24793392	-
ENSG00000138092.11	chr2	24821377	24822377	+
ENSG00000138031.15	chr2	24919238	24920238	-
ENSG00000271936.1	chr2	24825718	24826718	+
ENSG00000115137.12	chr2	24971095	24972095	-
ENSG00000237953.1	chr2	24968225	24969225	-
ENSG00000202479.1	chr2	24968478	24969478	-
ENSG00000224165.6	chr2	25038717	25039717	+
ENSG00000286645.1	chr2	25009275	25010275	-
ENSG00000207069.1	chr2	25007947	25008947	-
ENSG00000084710.14	chr2	25158136	25159136	+
ENSG00000276653.1	chr2	25057330	25058330	+
ENSG00000229593.1	chr2	25080690	25081690	-
ENSG00000115138.11	chr2	25167904	25168904	-
ENSG00000230452.1	chr2	25208203	25209203	+
ENSG00000119772.17	chr2	25341591	25342591	-
ENSG00000221445.3	chr2	25327722	25328722	-
ENSG00000235072.2	chr2	25374846	25375846	-
ENSG00000138101.19	chr2	25672648	25673648	-
ENSG00000224220.1	chr2	25426644	25427644	+
ENSG00000201160.1	chr2	25696189	25697189	-
ENSG00000143970.17	chr2	25877488	25878488	-
ENSG00000187536.4	chr2	25809657	25810657	-
ENSG00000217643.1	chr2	25821951	25822951	+
ENSG00000218682.1	chr2	25855967	25856967	-
ENSG00000217718.1	chr2	25886207	25887207	-
ENSG00000084731.15	chr2	25981750	25982750	-
ENSG00000237629.1	chr2	25994082	25995082	+
ENSG00000268412.2	chr2	26027613	26028613	-
ENSG00000084733.11	chr2	26136455	26137455	+
ENSG00000199872.1	chr2	26041782	26042782	+
ENSG00000235440.1	chr2	26101137	26102137	-
ENSG00000231655.1	chr2	26140265	26141265	-
ENSG00000214465.3	chr2	26149732	26150732	+
ENSG00000227133.1	chr2	26160137	26161137	+
ENSG00000237951.1	chr2	26161555	26162555	+
ENSG00000157833.13	chr2	26188664	26189664	+
ENSG00000084754.12	chr2	26243673	26244673	-
ENSG00000138029.14	chr2	26289466	26290466	+
ENSG00000286707.1	chr2	26305341	26306341	+
ENSG00000173567.15	chr2	26345818	26346818	-
ENSG00000138018.18	chr2	26394892	26395892	+
ENSG00000157856.12	chr2	26455712	26456712	+
ENSG00000115155.19	chr2	26557757	26558757	-
ENSG00000173557.15	chr2	26578533	26579533	+
ENSG00000157884.11	chr2	26640367	26641367	-
ENSG00000225378.1	chr2	26673465	26674465	-
ENSG00000225024.1	chr2	26677511	26678511	-
ENSG00000171303.7	chr2	26732421	26733421	+
ENSG00000213699.9	chr2	26780232	26781232	+
ENSG00000115163.15	chr2	26800068	26801068	+
ENSG00000145835.6	chr2	26826521	26827521	-
ENSG00000157851.17	chr2	26949352	26950352	+
ENSG00000230286.1	chr2	27008808	27009808	-
ENSG00000084764.12	chr2	27026220	27027220	+
ENSG00000205500.8	chr2	27013613	27014613	-
ENSG00000119777.20	chr2	27040695	27041695	+
ENSG00000084693.16	chr2	27069623	27070623	+
ENSG00000231636.1	chr2	27049265	27050265	-
ENSG00000272056.1	chr2	27053277	27054277	-
ENSG00000229122.1	chr2	27060816	27061816	+
ENSG00000272148.1	chr2	27061908	27062908	-
ENSG00000228474.6	chr2	27070655	27071655	-
ENSG00000138080.14	chr2	27085404	27086404	+
ENSG00000138030.13	chr2	27099763	27100763	+
ENSG00000138028.16	chr2	27118129	27119129	-
ENSG00000143994.14	chr2	27129813	27130813	+
ENSG00000138073.14	chr2	27133667	27134667	-
ENSG00000186143.11	chr2	27138411	27139411	-
ENSG00000163792.6	chr2	27155975	27156975	+
ENSG00000236099.1	chr2	27158230	27159230	-
ENSG00000138074.15	chr2	27211959	27212959	-
ENSG00000138085.17	chr2	27216179	27217179	+
ENSG00000084774.14	chr2	27242944	27243944	+
ENSG00000115194.11	chr2	27274818	27275818	-
ENSG00000163793.13	chr2	27280500	27281500	+
ENSG00000138100.14	chr2	27306440	27307440	+
ENSG00000163794.6	chr2	27307446	27308446	-
ENSG00000115204.15	chr2	27324681	27325681	-
ENSG00000115207.13	chr2	27356035	27357035	-
ENSG00000234945.8	chr2	27341600	27342600	+
ENSG00000234072.1	chr2	27366623	27367623	+
ENSG00000115211.16	chr2	27369458	27370458	-
ENSG00000115234.11	chr2	27376536	27377536	+
ENSG00000163795.14	chr2	27379791	27380791	-
ENSG00000115241.11	chr2	27408592	27409592	-
ENSG00000213453.3	chr2	27392368	27393368	-
ENSG00000115216.14	chr2	27441260	27442260	+
ENSG00000157992.12	chr2	27445482	27446482	+
ENSG00000138002.16	chr2	27488806	27489806	-
ENSG00000235267.1	chr2	27454863	27455863	+
ENSG00000200003.1	chr2	27474596	27475596	-
ENSG00000115226.10	chr2	27494201	27495201	-
ENSG00000084734.9	chr2	27522685	27523685	+
ENSG00000221843.4	chr2	27581722	27582722	+
ENSG00000243943.10	chr2	27622218	27623218	+
ENSG00000259080.1	chr2	27634175	27635175	+
ENSG00000176714.10	chr2	27628013	27629013	-
ENSG00000198522.14	chr2	27650512	27651512	+
ENSG00000206731.1	chr2	27641170	27642170	-
ENSG00000119760.16	chr2	27662841	27663841	-
ENSG00000163798.13	chr2	27693977	27694977	+
ENSG00000205334.2	chr2	27714733	27715733	-
ENSG00000243147.8	chr2	27987088	27988088	+
ENSG00000171174.15	chr2	27889682	27890682	-
ENSG00000158019.21	chr2	28337902	28338902	+
ENSG00000270846.1	chr2	27896196	27897196	-
ENSG00000265321.1	chr2	27995450	27996450	+
ENSG00000270528.1	chr2	28015483	28016483	-
ENSG00000277035.1	chr2	28133586	28134586	-
ENSG00000223522.2	chr2	28309561	28310561	-
ENSG00000225991.1	chr2	28307571	28308571	+
ENSG00000229951.5	chr2	28393673	28394673	-
ENSG00000075426.12	chr2	28416318	28417318	+
ENSG00000270640.1	chr2	28396111	28397111	+
ENSG00000270210.1	chr2	28425720	28426720	+
ENSG00000227938.1	chr2	28449185	28450185	-
ENSG00000163803.13	chr2	28643143	28644143	+
ENSG00000242915.1	chr2	28459362	28460362	-
ENSG00000230730.1	chr2	28663541	28664541	-
ENSG00000222232.1	chr2	28683084	28684084	+
ENSG00000226833.6	chr2	28750723	28751723	-
ENSG00000213639.10	chr2	28801941	28802941	+
ENSG00000163806.16	chr2	28849612	28850612	+
